entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
41179,2.8889263,-12,2.5274424e-08,0.83623326,10
41185,0.4995387,-12,1.0917832,0.9706315,0
41196,2.5538826,-12,0.957182,0.957182,1
41200,1.6792781,-12,0.7921657,0.7921657,1
41221,0.53526115,-12,1.8794239e-05,1.0018816,10
41224,2.2837067,-12,0.56927204,0.9868803,1
41226,2.0164504,-12,0.39297298,0.6812512,2
41232,1.7567554,-12,0.7765929,0.7765929,1
41237,1.1576653,-12,1.070835,0.91277635,0
41238,1.1393836,-12,2.2752016,0.4283491,10
41248,1.9067984,-12,0.67356753,0.9774804,2
41249,1.5787346,-12,0.5722271,0.49434757,0
41257,1.7748611,-12,0.5134887,0.8288079,1
41260,1.3550909,-12,0.94333476,0.94333476,1
41268,0.8571785,-12,1.2887694,1.2153288,0
41270,1.1807342,-12,0.002650157,1.1671823,10
41275,2.4647286,-12,1.0656087,1.0656087,1
41276,5.0781083,-12,0.5746885,0.5746885,1
41281,3.049802,-12,1.1608244,1.0432997,0
41287,1.5427029,-12,1.0765224,0.9362476,0
41290,1.2845771,-12,0.67608494,1.0010384,1
41303,2.7641253,-12,0.95139486,0.95139486,1
41306,1.7443781,-12,0.9487172,0.9487172,1
41308,1.7832743,-12,0.48514125,0.47758,0
41309,1.3492017,-12,0.47092584,0.40719086,0
41310,1.5601381,-12,1.1139289,1.1139289,10
41313,1.4505941,-12,1.0444669,1.0444669,1
41314,1.4725987,-12,0.66083455,1.0149142,2
41316,1.2964854,-12,0.8018218,0.70295006,0
41321,0.62885946,-12,1.0192353,1.0192353,0
41336,1.3856392,-12,0.60648125,1.0190444,2
41340,1.5966169,-12,1.0948238,1.0948238,1
41342,1.1781889,-12,0.56757337,0.56757337,1
41343,1.2060847,-12,1.0998322,0.9886939,0
41344,2.4672399,-12,0.56600446,0.9812157,1
41352,1.3234359,-12,0.2959233,0.29550052,0
41356,2.3578324,-12,1.4775909,1.3109378,0
41366,1.4855602,-12,1.2373466,1.1675577,0
41368,4.381145,-12,1.0481268,1.0481268,2
41369,1.6678622,-12,0.5770348,0.5770348,2
41370,1.3722637,-12,1.0053343,1.0053343,1
41391,1.8765028,-12,0.9238055,0.9238055,1
41404,8.333682,-12,0.39371866,0.58680975,2
41410,1.2137692,-12,0.8807688,0.8807688,1
41415,3.7211347,-12,1.3682536,1.046055,0
41424,1.0834007,-12,0.9872294,0.9872294,1
41427,2.149563,-12,0.6622229,0.6622229,1
41430,3.7800817,-12,0.54232216,0.54232216,1
41438,0.7804741,-12,0.8805921,0.6960004,0
41441,0.5849258,-12,1.1960872,0.9674334,0
41445,0.8599692,-12,1.0392169,1.0392169,2
41447,1.3017665,-12,0.35887975,0.5288928,1
41449,3.4117625,-12,0.6319302,0.6319302,1
41455,3.2151856,-12,0.73813415,0.6319302,0
41458,1.4837923,-12,1.2609242,1.0884663,0
41471,2.4111118,-12,1.0704699,0.9248283,0
41473,1.040355,-12,0.7806198,0.7806198,2
41477,1.4943823,-12,0.71621,0.5996493,0
41479,1.0890844,-12,1.1181237,0.95203197,0
41495,1.5999731,-12,0.622344,0.622344,1
41497,0.698518,-12,9.286106e-05,0.87791336,10
41501,1.697699,-12,1.562366,1.0339953,10
41505,1.6037033,-12,0.8565761,0.8565761,1
41519,1.7106867,-12,0.9250262,0.9250262,1
41520,0.48570898,-12,0.94503593,0.80879253,0
41528,0.5572242,-12,0.86678874,0.79370767,0
41529,1.7551512,-12,7.6838098,0.87252265,10
41532,1.1255496,-12,0.41703993,0.38872036,0
41534,1.6167574,-12,1.0872419,0.9468346,0
41535,3.4981885,-12,0.57028717,0.9886402,1
41539,0.77932507,-12,0.8214457,0.8214457,1
41550,1.506524,-12,0.8950542,0.8950542,1
41551,2.0289123,-12,1.0554404,1.0554404,1
41553,0.7656904,-12,1.0449744,1.0449744,1
41562,1.2438164,-12,0.5190679,0.5190679,1
41569,0.30795395,-12,0.49506,0.41345477,0
41577,0.56861794,-12,1.3273796,1.0410558,0
41586,3.2119105,-12,0.865295,0.865295,1
41590,0.79141676,-12,1.1799881,0.9185183,0
41599,3.5590093,-12,0.6577655,1.0321157,2
41603,3.8845754,-12,0.9536019,0.9536019,1
41604,2.398241,-12,0.5037633,0.4241441,0
41612,0.42881966,-12,0.9601723,0.9076594,0
41616,2.7142112,-12,0.60408366,0.87729895,2
41617,1.7214594,-12,0.9859571,0.9859571,1
41621,1.6936042,-12,0.9040346,0.9040346,2
41624,1.1820532,-12,0.72810006,0.605527,0
41628,2.0508814,-12,0.40229988,0.6069189,2
41632,1.7361121,-12,0.9736236,0.9736236,3
41646,1.2966954,-12,0.7086505,1.0362048,1
41648,1.8003335,-12,0.57705575,0.50306267,0
41659,0.8840365,-12,0.36673337,0.5434361,1
41671,1.4920303,-12,1.0701145,0.9217905,0
41674,1.0176691,-12,1.0271728,0.8829552,0
41676,2.8441904,-12,1.018185,1.018185,1
41679,0.9625881,-12,1.0294108,1.0294108,1
41687,0.65222836,-12,11.89278,1.0863565,10
41700,2.0567987,-12,5.257315,1.0517886,10
41701,0.40018702,-12,0.55393606,0.45108598,0
41705,0.6570812,-12,0.9464017,0.9464017,1
41708,1.30515,-12,1.0152717,1.0152717,1
41711,2.6300657,-12,0.6511006,0.66067666,0
41717,3.438786,-12,0.7910451,1.2404264,2
41724,3.174209,-12,0.6692128,1.0015967,2
41735,1.3641336,-12,2.1800022,1.8128382,0
41741,0.62095886,-12,0.9674464,0.8543351,0
41743,2.6653874,-12,0.62488973,0.62488973,2
41744,0.9645048,-12,0.49152833,0.49152833,10
41750,1.3422699,-12,0.5872817,0.5872817,1
41752,2.0400107,-12,1.0474353,1.0474353,1
41756,1.0396849,-12,0.87791336,0.87791336,1
41758,2.8988597,-12,0.53377783,0.9253481,1
41760,1.5596584,-12,0.37357903,0.58275163,1
41775,1.1875287,-12,1.0838323,0.9575728,0
41778,1.9607385,-12,0.76393133,1.1375735,2
41780,1.0730468,-12,0.6546863,0.95697665,1
41786,8.410881,-12,0.58680975,0.58680975,2
41799,0.7885266,-12,1.0722839,1.0179833,0
41801,1.0821937,-12,1.0593863,0.9217905,0
41804,1.642797,-12,1.1831962,1.0236511,0
41806,0.72645086,-12,1.4387213,1.2050186,0
41811,2.4228156,-12,1.1696818,1.1696818,2
41812,3.586868,-12,1.0067354,1.0067354,1
41827,1.1215179,-12,0.4681687,0.4681687,1
41828,2.4179747,-12,1.2701485,1.2701485,2
41829,0.22016914,-12,0.007877147,0.7850875,10
41835,3.0088162,-12,1.0470232,1.0470232,10
41837,1.8377277,-12,0.99015427,0.99015427,1
41840,1.1625153,-12,4.9545836,0.575972,10
41843,1.8514973,-12,1.0146662,1.0146662,1
41846,2.0078006,-12,1.0,1.0,1
41852,1.5628288,-12,1.2777182,1.0477839,0
41856,2.5330071,-12,0.93271714,0.93271714,1
41861,0.9359199,-12,1.4028534,1.1874995,0
41868,0.9773267,-12,0.0052788323,0.5613721,10
41873,2.0137463,-12,0.9986466,0.9986466,1
41877,1.0579224,-12,0.516672,0.45440698,0
41882,2.0719657,-12,1.0449036,1.0449036,1
41884,1.7814407,-12,1.1098216,0.9474636,0
41905,1.0817453,-12,1.017179,1.017179,2
41908,1.2215507,-12,9.607461e-09,0.8178072,10
41913,1.8704076,-12,0.50928587,0.7356403,2
41914,1.7222476,-12,1.0870535,1.0263166,0
41921,0.83428395,-12,1.4847473,1.2466528,0
41925,3.746635,-12,0.80175203,0.80175203,3
41930,2.2240756,-12,0.76282376,0.72243667,0
41932,1.2698733,-12,0.6862257,1.000319,1
41933,1.7833894,-12,0.5355959,0.5355959,1
41934,6.04824,-12,0.52212554,0.52212554,1
41948,1.0615976,-12,3.271799e-05,0.5541547,10
41949,0.93620414,-12,2.5729051e-08,0.50465167,10
41953,1.5080636,-12,0.9637709,0.9637709,10
41956,1.2236412,-12,1.2450268,0.5312075,10
41958,1.0493375,-12,1.2035996,1.0458754,0
41968,1.89874,-12,1.2115766,1.2115766,1
41972,2.4187734,-12,1.1616902,0.99814975,0
41975,0.9242129,-12,0.6217784,0.9526385,1
41980,1.8754216,-12,1.067793,1.0701191,0
41981,1.2002395,-12,1.5510321,0.54963684,10
41983,1.1700413,-12,0.95181686,0.95181686,1
41986,1.1356387,-12,1.1489167,0.98412097,0
41987,0.96544963,-12,0.9304493,0.87791336,0
42003,0.6325318,-12,0.8284257,0.6906188,0
42007,5.0599256,-12,0.7877669,0.7877669,2
42013,1.1822245,-12,1.112952,0.9333838,0
42020,3.1135097,-12,0.90546334,0.90546334,10
42021,1.0132971,-12,0.004311091,0.62132996,10
42030,1.1652842,-12,1.002121,1.002121,1
42046,2.7560396,-12,0.9544341,0.9544341,1
42047,1.0504954,-12,0.99405056,0.85871285,0
42053,4.734099,-12,0.91088146,0.91088146,1
42060,1.0524554,-12,0.7907901,0.88482547,0
42062,1.620454,-12,1.0962396,1.0962396,2
42078,1.2486922,-12,1.0149546,1.0149546,1
42081,1.53018,-12,1.1177555,1.1177555,1
42083,3.4047165,-12,0.99142617,0.99142617,1
42086,3.7398427,-12,0.89890414,0.89890414,1
42093,2.8376641,-12,4.624211,0.59765893,10
42094,2.387891,-12,0.54621166,0.91841656,2
42095,2.7683375,-12,0.9788713,0.83623326,0
42096,0.9796924,-12,0.00022881835,0.86830986,10
42103,1.5501293,-12,4.7912976e-12,1.1177555,10
42105,2.015273,-12,7.505015e-07,0.4441268,10
42107,1.0113281,-12,0.87791336,0.87791336,1
42110,1.9991751,-12,0.7287507,0.6459067,0
42111,1.5621156,-12,0.40629122,0.40629122,1
42113,1.8113012,-12,0.7088983,0.7088983,1
42124,2.6205752,-12,0.49678105,0.49678105,1
42127,1.2981128,-12,1.3200577,1.1511604,0
42138,3.211502,-12,0.865295,0.865295,1
42147,3.4306097,-12,0.85776323,1.2404264,2
42149,2.685452,-12,0.70237035,0.70237035,2
42154,1.6951382,-12,1.0042514,0.8760171,0
42165,1.7329718,-12,0.36140206,1.0231622,10
42167,1.0274103,-12,0.21976607,0.84419197,10
42168,0.2802684,-12,0.9979962,0.96443796,0
42171,2.1235948,-12,0.44148222,0.44148222,1
42172,2.8560853,-12,0.31877312,0.31877312,1
42173,0.47975758,-12,0.5663642,0.49852204,0
42184,1.3587533,-12,0.572948,0.5268465,0
42186,4.097722,-12,0.993777,0.993777,1
42195,1.4175557,-12,1.2112641,1.0293739,0
42201,0.8279821,-12,0.19708492,1.2780253,10
42206,1.6745439,-12,0.0020277223,1.0301179,10
42210,3.1967359,-12,1.0124379,0.9206926,0
42213,3.9092858,-12,0.85045487,0.85045487,1
42214,2.528716,-12,0.76823723,0.76823723,1
42222,0.6473059,-12,1.0341117,0.84715253,0
42226,1.8636986,-12,7.322195e-09,0.8546642,10
42233,2.0054178,-12,0.4665473,0.42939538,0
42236,1.3261292,-12,0.7047468,0.6101389,0
42237,3.395925,-12,0.86230737,0.86230737,1
42247,1.0331215,-12,0.72480357,0.72480357,1
42251,2.0906699,-12,0.61611927,0.54124814,0
42253,1.2476319,-12,1.7036136,1.7036136,1
42263,1.7147617,-12,0.69179124,0.97366166,2
42267,2.1025128,-12,1.0079734,1.0079734,1
42270,2.1796277,-12,1.0435274,0.89364153,0
42277,2.9744198,-12,0.66486025,0.55201256,0
42279,3.0093837,-12,0.76317734,1.0688844,1
42284,2.1260676,-12,0.5771191,0.4873826,0
42295,3.3539948,-12,0.6551513,1.1074985,1
42300,1.0841964,-12,0.9893936,0.9111957,0
42305,2.7130005,-12,0.5462836,0.5462836,2
42307,1.1153605,-12,1.0558813,0.90421164,0
42324,1.9509773,-12,0.5241084,0.813546,1
42331,2.153814,-12,0.654085,0.96625686,2
42336,2.344816,-12,0.64201885,0.9630259,1
42343,4.5462785,-12,0.6201918,0.87945426,1
42346,0.4647903,-12,1.2122215,1.0513008,0
42349,2.0374105,-12,0.53152645,0.822654,1
42351,2.487969,-12,0.43326563,0.6580275,1
42358,4.507382,-12,0.87945426,0.87945426,2
42362,2.3656003,-12,1.0126837,1.0126837,10
42380,2.6109798,-12,0.6622749,1.0047482,1
42384,1.848699,-12,1.155085,0.99611896,0
42386,1.2698978,-12,0.98143715,0.5700745,10
42387,1.7932484,-12,0.00032832357,0.7095182,10
42395,1.6698346,-12,0.7925397,0.7386795,0
42401,2.2292948,-12,1.6579021,1.4043504,0
42405,1.8787088,-12,6.988574e-07,0.95844924,10
42408,1.6448857,-12,0.91452974,0.91452974,1
42414,1.9977531,-12,1.0,1.0,2
42415,0.6706007,-12,0.6885536,0.6793298,0
42419,1.230465,-12,0.95138776,0.95138776,1
42423,1.7999579,-12,0.7988611,0.7988611,2
42426,1.6469523,-12,0.63173604,0.63173604,1
42428,2.3540616,-12,6.2383404,1.0484812,10
42443,1.794525,-12,0.9465992,0.9465992,2
42445,2.095658,-12,1.3158709,1.1235315,0
42452,0.614134,-12,0.9784851,0.94294006,0
42454,0.80726683,-12,0.30277124,0.45012507,1
42460,1.4693906,-12,1.0523418,0.9994852,0
42463,2.612303,-12,1.1515191,1.0153546,0
42476,2.9381049,-12,0.86991835,0.86991835,1
42484,1.2610104,-12,0.86428964,0.77852076,0
42492,1.1368933,-12,0.84466195,0.84466195,1
42494,2.141922,-12,2.6626444,1.0983471,10
42495,2.1529465,-12,0.6761575,1.0110114,1
42497,1.1595592,-12,0.954048,0.954048,2
42502,0.66324514,-12,10.53376,0.98928505,10
42507,0.90987957,-12,0.6447491,0.5423607,0
42519,2.0175748,-12,0.14659318,0.9374067,10
42522,2.7957833,-12,0.59576476,1.0133607,2
42527,2.2298706,-12,1.0585376,1.0585376,1
42537,5.9427056,-12,0.9403238,0.9403238,3
42544,3.958853,-12,0.9903118,0.9903118,2
42578,1.958368,-12,0.8400012,0.8400012,2
42583,1.3050077,-12,0.9661172,0.9661172,1
42586,0.27308056,-12,0.93687236,0.87791336,0
42593,1.3645858,-12,0.5978757,0.85375106,1
42595,3.091693,-12,0.7966689,0.7966689,3
42603,1.0578496,-12,1.0443825,1.0443825,1
42615,1.7239861,-12,0.94160897,0.8385806,0
42628,1.1909267,-12,1.0301787,0.95350665,0
42630,2.1205394,-12,5.052984e-09,0.9154071,10
42635,1.1928015,-12,0.37359703,0.6342609,1
42643,0.62041175,-12,0.9759805,0.9020401,0
42645,1.5266598,-12,1.1359469,1.1359469,1
42666,2.0145526,-12,1.205138,1.0320042,0
42668,1.4374609,-12,0.18766072,0.28912857,2
42669,2.999193,-12,0.81384397,1.1551951,1
42673,1.4737686,-12,0.42046958,0.5962764,1
42676,3.0942383,-12,1.2787094,1.1640589,0
42677,0.53355455,-12,1.3615177,1.0388161,0
42681,2.2317367,-12,0.8169153,0.62050605,0
42689,1.28314,-12,1.0,1.0,1
42694,4.6441116,-12,0.87791336,0.87791336,1
42695,0.92785937,-12,0.48115808,0.48115808,2
42700,1.5926185,-12,0.35342303,0.50463426,2
42701,1.4699459,-12,1.0369005,1.0369005,1
42708,1.3217164,-12,1.0796355,0.9321855,0
42711,2.8367608,-12,0.67839015,0.67839015,2
42712,1.6663657,-12,1.0,1.0,1
42714,0.849255,-12,0.8875039,0.8875039,1
42726,1.535248,-12,0.82106006,0.7045572,0
42731,1.831569,-12,1.1937764,1.0459454,0
42736,0.33650374,-12,0.8846818,0.75055754,0
42747,0.9720153,-12,0.66462237,0.6418318,0
42749,5.929428,-12,0.69604003,1.0248046,1
42765,3.8921785,-12,0.59203106,1.026335,1
42768,3.9826658,-12,0.59203106,1.026335,2
42771,2.4398131,-12,0.94828326,0.91521907,0
42773,1.2118156,-12,1.0218328,0.9803182,0
42774,3.0186155,-12,0.967466,0.967466,1
42775,2.3710427,-12,0.4065855,0.5789901,1
42777,1.1088411,-12,0.4730728,0.44247094,0
42778,2.525255,-12,0.69072443,1.0031592,1
42779,2.6179543,-12,0.99975604,0.867931,0
42782,3.993939,-12,1.354778,1.2344973,0
42788,1.7406123,-12,1.1795602,1.0120052,0
42789,0.29829648,-12,0.02483453,0.7860182,10
42790,1.957583,-12,0.69861907,0.9893667,1
42796,1.9446375,-12,1.2894847,1.0300933,0
42799,4.7751546,-12,0.95985174,0.95985174,1
42800,1.1406736,-12,0.7721571,1.1079737,1
42802,1.8260494,-12,0.83828664,0.83828664,1
42805,2.1120455,-12,1.5498414,1.5498414,1
42821,1.5427877,-12,0.21545349,0.7054317,0
42830,2.7719483,-12,0.49002716,0.49002716,2
42837,4.307352,-12,1.1639769,0.9960094,0
42839,3.7273688,-12,0.2891611,0.5012847,2
42840,3.0138774,-12,0.54158956,0.54158956,1
42848,2.1115556,-12,0.922232,0.922232,10
42849,2.3711457,-12,1.039684,1.039684,1
42850,3.3123894,-12,1.0518892,0.898685,0
42851,1.3147866,-12,0.56766725,0.56766725,1
42852,2.1823266,-12,0.97312427,0.9367927,0
42854,1.559256,-12,0.0032196415,0.989399,10
42857,1.9634959,-12,0.8531062,0.8531062,1
42862,2.1312177,-12,1.196784,1.0303568,0
42863,1.9069039,-12,0.44101351,0.73107463,1
42871,3.6886966,-12,0.6256336,0.9593316,1
42874,1.6412796,-12,2.2502092e-05,1.0155237,10
42884,1.7760642,-12,1.1019105,0.9217905,0
42893,3.6879978,-12,0.53024536,0.53024536,10
42903,2.1984808,-12,1.0742891,1.0742891,1
42907,1.1957651,-12,0.8891342,0.8166154,0
42915,1.9792962,-12,0.42584443,0.6453367,2
42917,2.8813531,-12,1.776061,0.9217905,10
42919,3.4677558,-12,1.0034794,1.0034794,1
42923,0.6526549,-12,1.335998,1.0560875,0
42930,1.6152413,-12,0.9193155,0.9193155,1
42933,1.4987333,-12,1.1781894,0.9885883,0
42941,1.8139174,-12,1.0188078,1.0188078,2
42965,1.0036241,-12,0.8747225,0.8747225,3
42966,0.8627639,-12,1.1984872e-06,1.0963625,10
42967,0.94852614,-12,1.0927267,0.8531204,0
42969,1.8249096,-12,1.1902621,1.0258634,0
42970,3.326484,-12,0.6549679,0.92664105,1
42983,1.7113,-12,0.93967843,0.855864,0
42984,0.8571368,-12,0.013597197,0.4916361,10
42989,1.6423239,-12,0.7247384,1.0393353,2
42990,1.3683797,-12,1.0172125,0.8770856,0
42991,1.4328551,-12,0.6850705,1.047598,1
42997,3.439016,-12,1.2404264,1.2404264,10
42999,1.7597984,-12,1.2112014,1.0277057,0
43005,2.6593254,-12,0.9336032,0.9336032,2
43006,0.668405,-12,1.1135254,1.0141205,0
43009,4.1145253,-12,0.72055036,1.0480189,2
43013,2.0444176,-12,0.96365446,0.96365446,10
43017,1.9116727,-12,0.30931345,0.5362205,2
43018,0.57297784,-12,0.9785205,0.9785205,1
43021,1.083097,-12,1.1826955,1.0244718,0
43029,1.0997008,-12,0.85670406,0.720063,0
43033,1.3468479,-12,0.2691478,0.23346685,0
43048,1.1980525,-12,0.43975663,0.38763005,0
43049,2.575799,-12,0.39164945,0.6356339,1
43050,2.8888807,-12,0.62651086,0.89322424,2
43059,2.1955082,-12,1.1458102,1.1458102,2
43061,3.2620203,-12,1.2271913,1.0481207,0
43078,3.4486334,-12,0.6160299,0.6160299,1
43091,2.1615791,-12,0.5811092,1.0074011,2
43095,2.1851196,-12,1.0074011,1.0074011,1
43103,4.4775796,-12,1.1752584,0.9610484,0
43104,0.7286314,-12,1.07865135e-05,1.2733499,10
43108,3.4268095,-12,0.510235,0.44384548,0
43109,1.2060978,-12,1.1961042,1.0128187,0
43115,2.2045844,-12,1.1115794,1.1115794,1
43119,1.5276726,-12,0.9541846,0.9541846,1
43125,3.2663035,-12,1.0072045,1.0072045,10
43128,2.5621908,-12,0.957182,0.957182,1
43132,3.0928075,-12,0.5615463,0.5615463,10
43133,1.8085781,-12,0.9008686,0.7988611,0
43135,4.0364475,-12,1.06604,1.06604,2
43137,1.0316513,-12,0.630376,0.630376,1
43142,4.93169,-12,0.57072407,0.9893975,2
43164,6.402324,-12,1.3068931,1.3068931,2
43166,2.8245904,-12,0.99423534,0.99423534,1
43168,1.4068427,-12,0.95335877,0.95335877,1
43169,0.55729467,-12,1.0355089,0.945123,0
43172,1.0733982,-12,0.81967574,0.7089436,0
43174,0.9012097,-12,0.05971309,1.0779282,10
43179,2.4097135,-12,1.1338147,0.995366,0
43183,2.8691037,-12,1.0469527,0.90608037,0
43190,0.78121936,-12,0.90832967,0.84289193,0
43195,2.1741493,-12,0.53975207,0.93570495,1
43198,0.928845,-12,0.29043877,0.83236885,10
43203,0.74479496,-12,0.9486634,0.8920457,0
43209,1.1837813,-12,1.4741049,1.2735829,0
43212,2.6402354,-12,0.9809418,0.9809418,10
43222,1.2861389,-12,1.0344099,0.8760606,0
43228,0.74985003,-12,1.2426077,1.020106,0
43237,1.6859857,-12,0.57583964,0.98043746,1
43238,0.72200745,-12,0.6366014,0.8995813,2
43250,1.1365768,-12,1.0008692,1.0008692,1
43259,6.5324807,-12,0.67580914,0.95387733,1
43273,3.5152147,-12,0.672568,0.58137274,0
43281,3.7270143,-12,0.5481988,0.78352016,1
43283,0.2807397,-12,0.95556873,0.87791336,0
43289,2.6300735,-12,1.0958503,1.0958503,3
43294,1.2028345,-12,1.1245635,0.9652862,0
43297,1.8416721,-12,0.46159273,0.8002093,2
43299,0.9757675,-12,0.9140159,0.9140159,1
43302,3.4713378,-12,0.8375701,1.2404264,1
43304,2.1034627,-12,0.9896072,0.9896072,1
43307,2.1606548,-12,1.0041181,1.0041181,1
43330,0.90898734,-12,0.92913204,0.92913204,1
43332,1.159615,-12,0.9399402,0.9399402,1
43336,1.7596699,-12,0.99891037,0.99891037,1
43338,0.68701833,-12,0.9002771,0.8077519,0
43339,2.14618,-12,0.5454839,0.93363434,2
43344,3.5876815,-12,1.0301403,1.0301403,1
43346,0.7297499,-12,0.90726835,0.8010124,0
43350,2.3241673,-12,0.6036151,0.6036151,1
43357,0.7173962,-12,4.7890525,0.5414189,10
43358,1.2842954,-12,1.0370798,0.93917775,0
43370,2.0353982,-12,1.0110492,1.0110492,1
43382,0.7536961,-12,0.03878106,1.0582188,10
43388,2.2025766,-12,0.77900654,1.0938979,1
43392,2.2385845,-12,0.95153844,0.95153844,1
43393,1.4833211,-12,1.1634732,1.014428,0
43406,1.5767007,-12,0.8564513,0.83843446,10
43414,1.2350506,-12,0.5489939,0.5266636,0
43417,0.5417574,-12,1.2151953,0.96888304,0
43418,0.591346,-12,0.99279505,0.8919629,0
43420,2.682921,-12,1.1504531,0.9852242,0
43422,1.537206,-12,1.1177555,1.1177555,1
43427,1.8616713,-12,0.6121012,0.8890141,1
43428,0.653549,-12,0.74026865,1.0325799,2
43430,0.96780765,-12,1.073666,1.0451051,0
43431,1.5817066,-12,1.0429397,1.0429397,1
43457,2.8437655,-12,1.1772046,1.0454439,0
43458,3.5421314,-12,0.58152294,0.91172,2
43462,1.7069454,-12,1.0121074,1.0121074,2
43463,0.7376287,-12,0.74059963,0.64678234,0
43469,0.29963082,-12,1.1803106,0.96013826,0
43482,1.4240597,-12,0.9915947,0.9915947,2
43492,0.9391454,-12,0.39748546,0.38697758,0
43498,1.5394075,-12,1.2069001,1.0445458,0
43500,3.1472464,-12,0.5044741,0.5044741,1
43506,0.7631629,-12,1.24634535e-05,0.8878345,10
43511,1.60596,-12,0.6396367,0.95680684,1
43513,1.4875897,-12,0.9994852,0.9994852,1
43516,0.933351,-12,1.0148424,1.0148424,1
43522,1.7715763,-12,7.5760775,0.87791336,10
43533,4.9005504,-12,0.5680034,0.87181133,1
43536,1.0162853,-12,0.029395152,1.2084321,10
43537,0.8932873,-12,0.87791336,0.87791336,1
43538,1.6827897,-12,0.91062987,0.91062987,1
43542,1.2785661,-12,1.3625972,1.1454872,0
43556,0.9920377,-12,0.5820452,0.88193244,2
43558,1.0300848,-12,0.9853948,0.89394885,0
43567,0.9737556,-12,1.0335549,1.0335549,1
43592,1.1750205,-12,5.4526763,1.0183583,10
43600,1.7161568,-12,0.99093926,0.92148733,0
43611,1.0195568,-12,1.0786164,0.89638746,0
43613,1.06894,-12,0.9472398,0.9402986,0
43614,0.47394902,-12,0.4724544,0.4724544,1
43628,3.7397323,-12,0.96211475,0.96211475,2
43638,0.88253284,-12,0.53078634,0.53078634,1
43641,1.5772558,-12,0.9169882,0.77969867,0
43658,2.158153,-12,0.67704916,0.95492184,2
43663,0.69382143,-12,1.2331504,0.9946068,0
43668,2.1787736,-12,0.3238154,0.5613609,2
43671,1.1606699,-12,0.8395457,0.8395457,1
43677,4.0753584,-12,1.2094196,1.0496165,0
43681,2.9804742,-12,1.0492755,1.0492755,1
43688,1.5776924,-12,0.5978546,0.51724076,0
43689,5.30919,-12,0.9847442,1.5471644,2
43695,3.9266598,-12,1.2433616,1.05478,0
43696,0.80966866,-12,1.1360184,0.98731476,0
43699,1.611058,-12,0.9893273,0.9893273,1
43701,0.96343833,-12,0.51954645,0.42934105,0
43712,1.9727403,-12,1.2243551,1.0318667,0
43713,1.2541944,-12,0.85973704,0.85973704,1
43714,1.0813696,-12,0.92025137,0.92025137,1
43715,0.6415121,-12,1.0382756,1.0382756,1
43719,3.675705,-12,0.5669137,0.5669137,1
43723,1.4102888,-12,0.97478503,0.97478503,1
43725,2.9337614,-12,0.53733194,0.9315095,2
43731,1.7264755,-12,1.0669242,1.0669242,1
43734,6.067544,-12,1.0424627,1.0424627,2
43751,2.1737525,-12,1.1076616e-18,0.9426515,10
43758,2.2325609,-12,0.44605464,0.50561285,0
43763,0.6315325,-12,0.8867329,0.8867329,1
43780,2.2252185,-12,0.62430817,0.9345113,1
43786,2.5671086,-12,1.1363512,1.0050777,0
43788,2.8877475,-12,1.2500696,1.1322658,0
43792,1.9364239,-12,0.18559736,1.0420351,10
43796,2.3306918,-12,0.96884125,0.96884125,1
43806,2.562363,-12,0.84158903,0.7147538,0
43821,2.1344423,-12,0.658627,1.021471,2
43823,0.71551394,-12,0.30660343,0.30660343,1
43827,3.5796452,-12,0.69240683,1.0060503,2
43828,3.791915,-12,0.5612845,0.9730332,2
43832,1.4818485,-12,0.9991567,0.9040654,0
43835,2.4684963,-12,1.0318288,1.0318288,1
43838,0.9685206,-12,0.42277807,0.38718122,0
43841,2.0448332,-12,1.0591513,1.0181165,0
43842,0.93276405,-12,2.0358984,0.38718122,10
43845,3.7334113,-12,0.34741908,0.51258296,1
43846,4.2643538,-12,0.99231726,0.99231726,1
43847,0.8023226,-12,0.00032094767,1.0039879,10
43848,1.1097121,-12,0.95948654,0.95948654,1
43850,1.2208866,-12,0.0009899745,0.7702469,10
43851,3.4378412,-12,0.989596,0.989596,1
43852,3.4353611,-12,0.8161281,0.8161281,2
43854,2.7231472,-12,0.6660589,0.6660589,1
43859,1.1124101,-12,1.1012365,1.0389596,0
43860,1.2120979,-12,0.97190607,0.97190607,1
43868,0.9713411,-12,1.0259876,1.0259876,1
43888,1.554479,-12,0.333239,0.5408707,1
43890,2.0772927,-12,0.8700827,0.8700827,2
43894,0.9594973,-12,0.92706746,0.8531204,0
43895,1.432827,-12,3.4155054,0.8501388,10
43910,1.249217,-12,0.67300814,0.5829691,0
43912,2.059484,-12,1.0122418,1.0122418,1
43915,3.0820758,-12,0.9975407,0.8587068,0
43922,1.4475851,-12,1.023442,1.023442,1
43924,1.2038159,-12,0.51298666,0.7180541,1
43925,3.136496,-12,1.2571813,1.1640589,0
43927,1.5701004,-12,0.93415,0.94505465,0
43929,1.2365901,-12,0.92371726,0.78937876,0
43931,3.1480365,-12,1.2991034,1.1640589,0
43933,1.3890818,-12,1.0272648,1.0272648,2
43942,5.0701213,-12,0.6902186,0.9983936,2
