entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
76536,1.0892694,12,0.72437704,0.6324381,0
76538,0.8715783,12,0.7604568,0.71563727,0
76552,1.1757205,12,0.56874377,0.53819746,0
76633,0.7001152,12,1.0136234,1.0136234,1
76637,0.751683,12,0.008220987,0.9224482,10
76640,0.6098648,12,5.9638004,1.0365865,10
76826,0.51511884,12,1.2630087,1.0751742,0
76827,0.9451085,12,1.1258804,1.0237081,0
76834,0.78776896,12,1.1645956,0.9627876,0
76836,0.5856645,12,0.9389193,0.803343,0
76845,0.7718949,12,1.3935752,1.2237294,0
76857,1.5920153,12,1.0113685,1.0113685,1
76885,1.2193308,12,1.1201457,0.96442604,0
76896,0.4652391,12,1.4467385,1.2350247,0
76909,0.5701842,12,0.5021094,0.49703988,0
76924,0.88456845,12,1.1122566,0.93308026,0
76946,0.38633677,12,1.1206152,0.86143064,0
76976,0.51151323,12,1.2534659,1.1203611,0
76991,1.335279,12,1.2265949,0.99011314,0
77036,1.6868515,12,10.582917,1.0305212,10
77037,0.30931234,12,0.83165914,0.77461535,0
77055,1.6646765,12,0.6063577,0.5157039,0
77087,1.3175817,12,1.0568383,1.0568383,1
77091,1.3493323,12,0.9217905,0.9217905,1
77094,3.3637123,12,1.0547034,0.9073822,0
77118,0.35814705,12,1.2861434,1.1671475,0
77185,0.49577755,12,1.0961709,0.9717588,0
77236,1.2964041,12,1.0222139,0.8680403,0
77252,0.75180584,12,1.179039,1.0028648,0
77270,0.8902363,12,0.96255344,0.96255344,1
77272,1.6480615,12,0.95610994,0.95610994,1
77277,1.0138294,12,1.4529991,1.192778,0
77283,0.7682918,12,1.340829,1.1445026,0
77285,1.1863292,12,0.7345976,0.629299,0
77313,0.8795793,12,0.4201075,0.37276366,0
77389,1.6567632,12,1.1378537,0.9627405,0
77457,0.8662966,12,1.1455336,0.9924044,0
77492,0.9889195,12,2.4533064,2.4533064,1
77511,0.67698693,12,0.36441115,0.30954924,0
77527,0.91233087,12,1.2376626,1.0487778,0
77558,1.9775071,12,1.1506464,0.96452516,0
77573,1.0478717,12,1.2044239,1.0299478,0
77578,0.515574,12,0.5340575,0.47946534,0
77598,1.3368602,12,1.28713,1.0407132,0
77608,0.7777516,12,1.2608149,1.043322,0
77614,1.4414413,12,1.2223474,1.0433742,0
77629,1.1190114,12,1.2648495,1.0421807,0
77691,1.8468678,12,1.0695048e-05,0.9957972,10
77699,1.2809851,12,1.0168012,1.0168012,1
77769,0.88009185,12,1.2190987,1.0499585,0
77780,0.52874494,12,0.6074022,0.526642,0
77874,1.4965241,12,1.2519058,1.2519058,1
77897,0.54034793,12,0.51041514,0.4470067,0
77916,1.8733821,12,1.3861864,1.1124556,0
77926,1.0507102,12,1.421938,1.1924769,0
77929,0.64130294,12,1.3520236,0.93269014,0
77958,2.280309,12,1.4656482e-15,1.046589,10
77989,0.97187895,12,2.0116582,1.01728,10
78007,0.96736264,12,1.3202977,1.0843412,0
78009,0.7105551,12,1.1477056,0.9865226,0
78039,0.59751356,12,0.7886806,0.9217905,10
78046,0.859398,12,1.3442593,1.1194814,0
78072,1.2862532,12,1.0332246,1.0332246,1
78156,1.4337237,12,1.4538466,0.5535211,10
78165,0.45337856,12,0.51666015,0.4585023,0
78190,0.8969261,12,0.6907714,0.5738955,0
78194,1.9238688,12,0.56267756,0.48595566,0
78254,1.4556992,12,0.44802663,0.40152097,0
78288,1.1339705,12,1.4430556,1.2248899,0
78303,1.061714,12,1.1792984,1.0128671,0
78328,0.7802753,12,0.92405516,0.7983282,0
78337,0.45894983,12,1.1403562,0.9740621,0
78341,0.7363304,12,1.0176661,0.89971256,0
78410,0.93957824,12,1.0294296,1.0294296,1
78414,0.5945468,12,1.1537074,1.0131588,0
78460,0.92100245,12,1.1881703,0.8716182,0
78465,0.71286994,12,1.0713083,1.0713083,1
78487,0.64611673,12,1.1631894,0.970207,0
78544,0.8335463,12,1.4022758,1.1289885,0
78635,1.0573549,12,1.2650834,1.0602306,0
78674,0.8034455,12,1.0452088,0.91139156,0
78712,1.3986242,12,1.0148135,0.9103997,0
78748,0.7158224,12,1.3064208,1.0980673,0
78805,0.83408695,12,1.1769505,1.0299649,0
78823,0.86951673,12,0.61643666,0.52377117,0
78835,1.1245109,12,2.132038e-06,0.5965585,10
78861,1.1769122,12,0.50866675,1.130902,10
78872,0.9424109,12,1.4769579,1.1220009,0
78890,0.67769444,12,1.0715437,0.92203593,0
78904,0.6242153,12,0.58138406,0.49728328,0
78931,0.9397773,12,0.68769675,0.68769675,1
78952,1.9772748,12,1.1348389,1.1348389,10
78965,0.5890735,12,2.0983565,1.7671508,0
78968,0.9112512,12,0.6087149,0.5332747,0
79050,2.108228,12,1.1342669,0.9633929,0
79056,3.774684,12,1.0456737,0.9507645,0
79102,1.0442488,12,0.5020862,0.79071647,10
79126,1.9682158,12,1.2199427,1.0161933,0
79136,0.9252401,12,0.53733265,0.47250608,0
79169,1.2139227,12,0.7102849,0.6069341,0
79177,0.81243527,12,0.7876239,0.69143194,0
79193,0.48865893,12,0.79140306,0.6760888,0
79205,1.0220659,12,0.99498487,0.9389226,0
79206,0.59213024,12,1.0363065,1.0363065,1
79215,0.9217614,12,0.31576413,0.31576413,1
79254,1.0805295,12,1.117271,1.117271,1
79260,0.6942364,12,1.0226699,1.0226699,1
79261,0.728956,12,2.6473546,0.93445563,10
79275,1.7938097,12,0.021200765,0.99238104,10
79293,1.6411936,12,1.0558034,0.90553504,0
79303,0.6337347,12,0.55438775,0.46852052,0
79349,0.30934176,12,1.1143287,0.8876197,0
79356,0.823905,12,3.6454728,1.0,10
79385,1.2863871,12,0.5631686,0.48165253,0
79404,2.411788,12,1.0424665,1.0424665,1
79446,1.1171271,12,1.4972994,1.2869422,0
79470,1.3047656,12,0.56170565,0.4750264,0
79476,0.39241242,12,1.470523,1.0421823,0
79490,1.1689148,12,0.2539819,1.0507596,10
79491,1.3729254,12,1.1956912,1.0326957,0
79495,1.5897522,12,3.7542183e-13,0.93117636,10
79531,3.3598824,12,0.9981716,0.9981716,1
79536,0.6241292,12,0.120137,0.75267136,10
79539,2.0988562,12,1.4123194,0.99299127,0
79571,1.9222054,12,0.7573858,0.7573858,10
79581,1.0880129,12,0.9314451,0.75555325,0
79629,1.2350761,12,0.70471895,0.8383839,10
79641,0.5858548,12,0.61267364,0.5593386,0
79664,0.68546104,12,1.8293473,0.66938436,10
79666,0.7403459,12,0.4694456,0.39540735,0
79677,1.4936711,12,0.71406716,0.71406716,1
79689,0.6192732,12,1.2703273,1.0060974,10
79748,0.43886957,12,0.96255136,1.0286514,0
79767,2.989988,12,0.90635,0.90635,10
79796,0.743976,12,1.1530796,0.9527164,0
79843,0.854633,12,1.1383713,1.0311471,0
79857,1.1751379,12,1.0580652,1.0580652,1
79864,1.0181817,12,1.0560781,1.0560781,10
79886,1.0971377,12,1.132732,0.9420177,0
79894,1.1923524,12,0.0328178,0.8977699,10
79958,0.63138425,12,0.57917225,0.5498086,0
79985,1.0079273,12,1.7612842,0.99571997,10
80067,1.019464,12,0.9552896,0.87791336,0
80072,2.3907,12,1.2673081,1.1041666,0
80084,0.78713566,12,1.0077162,0.87791336,0
80143,0.64077836,12,1.221535,1.0406239,0
80145,0.89699817,12,0.85000557,0.85000557,1
80154,1.2791997,12,1.3300354,1.0373161,0
80167,0.8604885,12,1.4574021,1.2429985,0
80182,0.7793241,12,1.3234528,1.1216443,0
80195,0.86122864,12,0.9245687,0.89136153,0
80202,1.0755781,12,1.0529345,0.9078499,0
80224,0.7739629,12,0.97890323,0.8389549,0
80290,0.7657043,12,1.1680193,0.9857246,0
80297,0.74764913,12,0.9616499,1.0446359,0
80316,0.9218696,12,1.4441638,1.1701654,0
80331,0.5700507,12,0.69543505,0.57998556,0
80370,0.8447152,12,0.984325,0.87791336,0
80377,1.0531873,12,0.112066254,1.0731162,10
80391,0.7758616,12,1.0881966,0.947292,0
80394,1.0288786,12,0.00040037735,0.65169436,10
80442,1.424069,12,0.55598384,0.55598384,10
80469,0.5884148,12,1.1072736,0.9217905,0
80493,2.05377,12,0.7933079,0.7268333,0
80508,1.1820661,12,1.1448054,1.0021698,0
80518,0.8716887,12,0.7346334,0.6156262,0
80567,0.76449925,12,0.74909467,0.74909467,1
80571,1.9969932,12,0.8707684,0.8707684,1
80580,0.4310459,12,0.87781197,0.6319611,0
80585,0.59041893,12,0.8750318,0.7392684,0
80596,1.7111758,12,1.3156831,1.1355731,0
80602,0.6409148,12,6.881285,1.0399315,10
80613,1.349999,12,1.0096196,1.0096196,1
80650,1.436309,12,0.99542946,0.99542946,1
80683,1.6433697,12,1.2784386,1.0680141,0
80719,0.68739694,12,0.61289245,0.52420956,0
80724,0.944158,12,0.96786046,0.96786046,1
80771,0.60898775,12,1.216021,1.0196117,0
80791,2.697327,12,1.7642847,1.5774301,0
80807,0.31684333,12,0.9908657,0.7515869,0
80812,0.57604814,12,1.2340375,1.0462555,0
80823,0.6123257,12,2.8623087,1.2121823,10
80848,1.4955488,12,1.1606817,1.1606817,1
80855,1.6239681,12,1.2706038,1.0561339,0
80950,0.7288757,12,1.2281492,1.0227511,0
80970,1.390031,12,0.9310554,0.9310554,1
81005,1.47274,12,1.3500058e-05,0.80331653,10
81047,1.5364126,12,1.6380696,1.6380696,1
81066,1.3752006,12,0.9769041,0.9769041,1
81083,1.2871455,12,0.060289115,0.9650714,10
81109,0.6854104,12,0.48367405,0.48635703,0
81113,0.69807196,12,0.5608574,0.5608574,1
81136,0.6593293,12,1.0225319,0.9118456,0
81170,0.46465105,12,1.3499212,1.0067165,0
81208,1.3089033,12,1.0493594,0.90767413,0
81233,0.7643914,12,0.0842379,1.3217688,10
81236,0.7859789,12,1.0826073,0.9217905,0
81267,0.967897,12,1.0289747,0.9669746,0
81298,2.1648595,12,1.0737724,0.9247067,0
81330,0.7474189,12,0.43883824,0.39717984,0
81354,0.5873148,12,4.547269,1.1400056,10
81377,0.73946697,12,1.037729,1.037729,1
81399,0.48982194,12,2.8788543,0.6939698,10
81403,1.7984492,12,0.9953016,0.9953016,1
81420,1.7863722,12,0.70503026,0.68327427,0
81502,1.324165,12,0.10386867,0.6650961,10
81508,0.51994586,12,0.5172335,0.5172335,1
81523,0.71408796,12,1.5343032,1.2774673,0
81544,0.6709033,12,0.58164024,0.48221692,0
81554,0.8973483,12,1.1670561,0.98518074,0
81583,0.49417427,12,0.45000637,0.40127584,0
81621,1.9765788,12,1.0159237,1.0207106,0
81630,1.9283625,12,1.5291355,1.3015757,0
81670,1.4909645,12,0.8872019,0.7615355,0
81683,5.34136,12,1.0103245,1.0103245,10
81767,0.77655524,12,1.0718077,0.89000267,0
81783,2.2544737,12,1.1259158,1.1259158,1
81786,2.2550745,12,1.1672719,0.97512275,0
81836,0.9165513,12,1.1893244,0.95312184,0
81839,0.6306393,12,0.99230516,0.827716,0
81893,1.4721007,12,1.0443404,1.0443404,10
81914,1.9610386,12,1.3068972,1.1410598,0
81925,0.84890807,12,0.67264307,0.5553174,0
81929,0.8107098,12,7.8366146,1.0459588,10
81930,0.8124173,12,0.38469523,0.33056232,0
81932,1.3354635,12,1.7297808,1.4890797,0
81936,0.4380387,12,1.1597642,1.0306523,0
81977,1.4298579,12,1.3672999,1.075611,0
81983,1.6250606,12,1.3087037,1.0491756,0
82037,0.45413065,12,1.1933621,1.0126717,0
82081,1.1995517,12,1.1554997,1.1554997,1
82087,0.70384437,12,1.0534221,0.9217905,0
82125,0.59100944,12,1.1827327,1.004067,0
82145,0.702148,12,0.84628683,0.7134544,0
82155,1.1658185,12,1.0851027,1.0851027,1
82181,0.72652096,12,1.2029259,1.0126666,0
82206,0.82492423,12,1.1391331,0.95130455,0
82276,0.2710114,12,1.4209565,0.924651,0
82283,0.36595532,12,1.0057772,0.9427496,0
82296,0.77123845,12,0.56057,0.4807577,0
82361,1.0045133,12,0.6084302,0.6084302,2
82370,0.9183532,12,1.2611232,1.058681,0
82394,1.3532043,12,0.5066504,0.5066504,1
82433,1.5970811,12,0.21535243,0.21535243,1
82450,1.4344845,12,1.0628687,1.0628687,1
82451,2.5780997,12,1.6573977,1.3777165,0
82498,0.8472436,12,0.865027,0.741409,0
82544,1.1793146,12,0.6098527,0.50162554,0
82545,1.1779635,12,0.49083507,0.40873718,0
82568,0.671745,12,0.58119184,0.58119184,1
82576,1.6023393,12,1.0424148,1.0424148,1
82615,0.48148775,12,1.0441518,0.87791336,0
82620,2.4494185,12,1.0347259,0.9217905,0
82669,0.9229952,12,1.0708954,0.9217905,0
82733,1.2657028,12,1.43759,1.43759,1
82751,1.0558771,12,0.8449411,0.8449411,1
82770,1.8495705,12,1.2230043,1.0407624,0
82772,1.5881602,12,0.8824725,0.78854036,0
82808,0.62897414,12,0.954107,0.8102762,0
82812,1.2791955,12,1.0990779,1.0125749,0
82866,1.1161882,12,1.1282891,0.9692902,0
82911,1.0896897,12,0.48050725,0.4370119,0
82926,1.0555903,12,1.0493602,1.0493602,1
82932,1.0069323,12,1.0349616,0.94987375,0
82958,0.9011182,12,0.627528,0.5351644,0
82983,0.84206563,12,0.9549362,0.7984848,0
83005,0.75617564,12,1.2857156,1.0460689,0
83095,1.3138143,12,1.2241993,1.0313846,0
83106,1.1248462,12,1.185,1.031878,0
83114,1.2036141,12,1.0485864,0.89974695,0
83131,0.49464303,12,1.2545418,1.0113579,0
83135,1.2581737,12,1.1409127,1.0769522,0
83167,0.75589025,12,0.97046596,0.83385956,0
83176,0.92131156,12,4.9442606,1.0145581,10
83179,0.8597395,12,0.6817258,0.58723235,0
83183,2.1789827,12,1.0340383,1.0340383,10
83216,0.9140439,12,1.2158766,1.2158766,1
83286,0.9541503,12,0.90913904,0.7856187,0
83298,0.95688057,12,0.82556283,0.73148566,0
83315,0.6997057,12,1.2496392,1.0787922,0
83326,0.8165072,12,0.35605747,1.1219825,10
83331,1.0182064,12,1.0485257,0.87791336,0
83376,1.7885875,12,1.2055817,1.031129,0
83427,1.7323136,12,1.301444,1.301444,1
83438,1.9862403,12,0.061374575,1.0311555,10
83449,0.69661945,12,0.87521285,0.7477229,0
83476,1.5074927,12,1.3291858,1.1552422,0
83499,0.7567142,12,1.2475878,0.95320815,0
83504,1.1834832,12,0.5748871,0.5748871,1
83539,0.51555717,12,0.6675567,0.5839265,0
83549,1.8498694,12,1.1303786,0.99799067,0
83597,0.8754272,12,0.6498211,0.5587268,0
83615,0.55469304,12,1.2247237,1.0444453,0
83636,1.3495705,12,1.045786,1.045786,1
83655,3.0063863,12,0.823754,0.66629374,0
83686,0.8291932,12,1.2257096,1.0521996,0
83698,1.4055752,12,0.5123318,0.5123318,1
83700,1.7365502,12,0.67186433,0.67186433,1
83732,1.7797803,12,1.1277095,0.96382505,0
83763,0.55577976,12,0.68121046,0.6500449,0
83780,1.9596294,12,1.120994,0.9430199,0
83783,1.6302313,12,1.2440553,1.0388263,0
83821,2.220759,12,0.6533494,0.5823161,0
83843,1.3684237,12,3.2018628,1.069417,10
83895,0.8231783,12,1.1362842,0.95611167,0
83902,2.1233385,12,0.8202642,0.7863122,0
83939,0.9820532,12,0.9687313,0.8708132,0
83963,0.7149989,12,1.047936,1.047936,1
83976,0.6947051,12,0.72150904,0.6111449,0
83994,1.4924409,12,1.27289,1.0946021,0
84012,1.1774374,12,1.1388172,0.9768409,0
84027,1.1131101,12,0.0047321874,1.2842499,10
84050,0.5923967,12,0.62292844,0.62292844,1
84054,1.234361,12,0.83271384,0.76449037,0
84081,0.85356367,12,1.156649,1.0084484,0
84087,1.3810841,12,1.1676278,1.133838,0
84097,0.7739196,12,0.6518869,0.51867217,0
84119,0.7283718,12,0.86627877,0.742417,0
84166,1.0169705,12,0.35818604,0.53326297,10
84185,0.9812149,12,0.6192531,0.6192531,1
84190,0.6361038,12,1.3082616,1.0927352,0
84198,0.8509042,12,1.1318922,1.0865412,0
84204,1.32604,12,0.978013,0.978013,1
84243,0.8338117,12,1.1784034,1.039495,0
84289,0.95301,12,1.1992059,1.0283573,0
84311,0.5065652,12,0.966343,0.815392,0
84332,0.5677923,12,0.6822229,0.59721094,0
84376,0.3526518,12,0.5416452,0.4486184,0
84383,5.062473,12,0.9712798,0.9712798,10
84504,0.4166399,12,1.1389436,1.0289847,0
84517,0.87881166,12,1.1276361,0.98567253,0
84574,1.3348334,12,1.2855936,1.0816693,0
84615,1.3347383,12,0.86601347,0.73305404,0
84642,1.2143502,12,0.45411608,0.39753476,0
84653,0.82053274,12,1.2554829,1.0762897,0
84672,1.508232,12,1.0330169,0.8967086,0
84701,0.63291085,12,1.3044245,1.1334065,0
84740,0.5206978,12,1.3417457,1.1597719,0
84769,0.96450865,12,1.9686263,1.9686263,1
84770,1.1046852,12,1.0245135,0.87063444,0
84785,2.4286284,12,1.0086913,1.0086913,10
84808,2.333441,12,0.79660386,0.80361146,0
84848,3.7301426,12,0.8587158,0.8587158,1
84850,1.0435035,12,0.5651929,0.48822793,0
84877,0.72784364,12,1.264882,1.0600315,0
84910,0.85771465,12,1.038808,1.038808,2
84923,0.32381493,12,1.2111284,1.0846219,0
84976,0.79835,12,1.2186884,1.0526457,0
84979,0.64261633,12,1.0418072,0.92936426,0
84986,1.7869185,12,0.82649267,0.70785093,0
85016,1.8575883,12,1.1810058,1.0119015,0
85071,1.6674397,12,1.0448182,0.9105664,0
85094,0.87523776,12,1.0212649,1.0212649,1
85104,0.40533102,12,1.26051,1.0677027,0
85112,1.7250896,12,0.7729208,0.7729208,10
85141,0.7720505,12,0.9358298,0.9358298,1
85174,0.81277525,12,0.8141717,0.66417813,0
85188,0.39652264,12,0.08389822,0.68241894,10
85190,0.6312936,12,0.56507605,0.47864524,0
85213,1.4841707,12,0.8858057,0.750627,0
85244,0.6128769,12,0.8738338,0.8738338,1
85301,0.5732811,12,0.67386687,0.5930241,0
85306,1.1493707,12,1.3525286,1.1623132,0
85314,0.90680337,12,1.1516052,0.96958596,0
85329,0.7335112,12,0.9461787,0.8188109,0
85333,0.8646111,12,1.0871857,0.99650717,0
85337,1.0495504,12,1.1181535,1.0078578,0
85351,1.586044,12,0.85697806,0.85697806,1
85355,0.94030935,12,1.2263385,1.0317391,0
85357,1.0608746,12,0.014563399,1.0049843,10
85380,1.6143839,12,0.95148313,0.95148313,10
85395,0.8859843,12,0.94505095,0.9855786,0
85397,0.6404187,12,1.0907798,0.93759066,0
85405,1.9893321,12,7.430433e-05,0.7662306,10
85406,1.2105544,12,1.1400365,0.9843071,0
85409,0.8322824,12,0.964096,0.832497,0
85414,1.2462937,12,1.2158346,1.042288,0
85416,1.5650774,12,0.5886277,0.5886277,1
85455,0.5196193,12,0.7790527,0.653762,0
85457,0.98165095,12,1.2229538,1.2229538,2
85462,1.5654274,12,1.177363,1.0244743,0
85616,0.6445073,12,1.185429,1.0166792,0
85668,1.3336526,12,0.81102246,0.81102246,1
85671,1.1550838,12,4.822286,1.0145109,10
85727,2.1642237,12,1.2181861,1.036424,0
85755,0.29126984,12,1.34411,1.2610736,0
85756,0.6274065,12,1.1193023,0.94165176,0
85769,0.9124818,12,1.1600397,1.0485479,0
85794,1.377312,12,1.0566266,0.8859224,0
85800,0.852435,12,1.2883799,1.0327014,0
85817,0.8735441,12,1.2222159,1.033667,0
85834,0.6022455,12,9.307832,1.4746596,10
85854,0.75532615,12,0.15370585,1.018303,10
85871,0.8523542,12,5.4279985,0.9829134,10
85921,0.8548344,12,0.69310933,0.6184281,0
85980,1.1169435,12,0.06470604,0.56567603,10
86034,1.4365377,12,5.902134,1.1893164,10
86070,1.4202541,12,1.654916,1.4786065,0
86073,2.319107,12,1.0564312,0.8813847,0
86076,1.2758878,12,1.9278982,0.9311775,10
86087,0.91029,12,0.8915013,0.8649169,0
86128,1.3429222,12,1.0969248,0.91640687,0
86137,0.64206386,12,1.1843079,1.0143523,0
86145,0.78986955,12,1.407189,1.1867818,0
86194,0.5404509,12,1.1621245,1.0041292,0
86212,0.37806478,12,0.80259943,0.6687953,0
86365,1.5818108,12,0.28993547,0.87480754,10
86425,0.9289454,12,1.2826977,0.9647341,0
86430,0.945497,12,1.1015021,0.96217173,0
86440,1.2122811,12,0.9344241,0.784813,0
86464,1.1651368,12,1.2073393,0.95631105,0
86493,1.4100933,12,1.0964048,1.0250591,0
86495,2.1644647,12,1.1188196,0.96401,0
86569,0.9391444,12,5.7819033,1.1647018,10
86595,1.2021832,12,1.1716226,0.9895825,0
86597,0.8359054,12,1.2070556,1.0451186,0
86604,1.6736333,12,1.2436827,1.0782797,0
86615,0.80002713,12,1.1131681,0.9747965,0
86708,0.67358655,12,1.5287001,1.3748649,0
86725,0.44414398,12,1.1736587,1.0271204,0
86788,0.77404714,12,0.970516,0.83261794,0
86794,1.2267205,12,1.0886488,0.92405295,0
86811,0.83924794,12,0.61758226,0.5213785,0
86819,2.1652818,12,2.8640237,0.6390458,10
86828,0.89991486,12,0.5295777,0.4523915,0
86908,1.3702351,12,1.8237864,1.5568129,0
86909,0.9072274,12,0.7366294,0.615426,0
86939,1.311925,12,0.8131726,0.70454276,0
86940,0.62870115,12,1.1760496,1.0088446,0
86949,0.9255758,12,1.0679274,0.9252028,0
86950,0.8029822,12,1.0948226,1.0948226,1
86960,1.4629664,12,1.0234249,1.0234249,1
86973,0.68033004,12,1.1764406,1.0009904,0
86982,2.0337892,12,1.2136443,1.0742888,0
87043,0.7559387,12,1.1380203,1.1380203,1
87060,1.0707204,12,3.1549199,2.8136292,0
87065,1.3160021,12,0.5238307,0.5238307,1
87120,1.0519947,12,0.5331631,0.4968755,0
87154,1.9618623,12,1.118859,1.0248375,0
87157,0.9233311,12,1.0433663,1.0433663,1
87173,0.57578176,12,1.0468309,0.8856159,0
87182,1.1179972,12,1.1082121,0.9217905,0
87195,1.1633482,12,0.1968392,0.8936527,10
87249,0.7114629,12,0.22243848,0.8891822,10
87268,0.93265235,12,1.0891238,0.94364035,0
87277,1.781179,12,1.319508,1.0491828,0
87282,0.39978272,12,1.2652718e-05,0.8074315,10
87327,0.40363246,12,1.0001491,0.87791336,0
87372,0.57315457,12,1.285974,1.0783652,0
87405,1.6847581,12,0.7911634,0.6919848,0
87427,1.5964277,12,0.0012430851,0.9803545,10
87453,1.0743762,12,1.1640205,1.0062087,0
87455,1.0637033,12,1.2080659,1.2080659,1
87456,1.0829217,12,0.7412163,0.61708426,0
87457,0.8206498,12,1.2005466,1.1394258,0
87460,1.117061,12,1.2130754,1.000675,0
87471,0.80725443,12,1.298603,0.5506414,10
87504,1.2859668,12,1.0466063,1.0466063,1
87516,0.99115014,12,0.7419739,0.6171806,0
87596,0.3882109,12,1.0838672,0.95068526,0
87599,0.96653455,12,1.1470785,0.9379134,0
87600,1.0267984,12,0.993526,1.0646685,10
87610,1.2959716,12,1.4421352,1.1746777,0
87626,2.12288,12,1.0342338,1.0342338,1
87628,1.3573557,12,0.852528,0.852528,1
87633,0.7997028,12,1.0284009,0.8676497,0
87634,1.1791538,12,0.003536646,0.9217905,10
87660,0.87591946,12,1.3697225,1.0414292,0
87664,0.85715294,12,0.3107876,0.5666346,10
87703,0.6370871,12,0.9385394,0.83824676,0
87716,1.228035,12,0.23536377,1.0052075,10
87768,1.0216527,12,1.0615501,1.0615501,1
87778,1.5717025,12,0.38111395,0.38111395,1
87827,1.4103917,12,1.3092865,1.047119,0
87860,1.1267192,12,0.99249953,0.8355953,0
87899,1.109683,12,1.6845003,1.6845003,1
87914,1.6906528,12,9.423811e-05,0.52176446,10
87954,1.7409394,12,1.1936561,1.0285457,0
87964,1.5678568,12,0.5461446,0.5461446,1
87969,1.1065038,12,10.185537,1.1009542,10
88029,0.8358721,12,1.1179079,0.991908,0
88085,1.00368,12,1.018219,1.018219,1
88088,1.6721888,12,1.0740522,0.92440325,0
88127,0.757986,12,1.3806059,1.2222366,0
88179,0.56439024,12,1.207056,0.93081224,0
88198,1.0041857,12,1.1474134,0.9829652,0
88212,1.3408467,12,0.39623684,0.33575854,0
88216,0.9692503,12,0.9220168,0.79152375,0
88288,1.267437,12,1.4031167,1.2012827,0
88300,0.32977286,12,1.3967813,1.2489655,0
88329,0.7690936,12,1.2801732,1.1445026,0
88347,2.2183487,12,1.1001135,0.9986228,0
88360,1.8739489,12,1.1187184,1.0277886,0
88398,0.78324497,12,1.2283844,1.0470443,0
88432,1.8836237,12,2.0681486,2.0681486,1
88436,1.5479887,12,1.1973464,1.0444623,0
88452,0.6222089,12,2.522391,1.0046587,10
88499,1.3411382,12,3.2086306,0.9291745,10
88516,0.8779018,12,1.0828699,0.9123607,0
88518,1.0117922,12,0.20118684,0.9225331,10
88532,0.8400378,12,4.35931,0.53641516,10
88535,0.75494826,12,1.4519657,1.2322514,0
88543,0.884058,12,0.82621205,0.82621205,1
88548,1.3373194,12,1.011613,1.011613,1
88578,0.7890534,12,1.0625479,0.9182641,0
88590,0.8378234,12,0.56464916,0.4748907,0
88595,1.3245926,12,1.2457297,1.066889,0
88629,1.1986295,12,1.8130784,1.8130784,2
88657,0.9274466,12,0.8932458,0.8932458,2
88675,0.56661093,12,1.4934411,0.53045446,10
88687,1.6021152,12,0.9794612,0.9794612,2
88715,1.0376308,12,0.77574754,0.65500176,0
88762,0.86182564,12,0.8869341,0.7581393,0
88799,0.5417545,12,1.3493443,1.1310593,0
88801,0.7156592,12,0.7491765,0.631858,0
88844,0.6017301,12,1.1701311,1.0035858,0
88859,1.5246875,12,1.0845047,0.9226526,0
88876,0.77479094,12,1.2577853,1.014786,0
88886,0.66287714,12,0.83269674,0.83269674,1
88921,0.56784964,12,1.1373498,0.9729689,0
