entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
72624,1.8262117,-12,0.9388056,0.9388056,1
72627,2.365055,-12,3.5064727e-13,0.86172676,10
72648,0.7964077,-12,0.72383106,0.55959797,0
72664,3.0914893,-12,1.0417687,1.0417687,2
72668,3.784351,-12,1.1162368,1.0445765,0
72673,0.55664337,-12,1.2023816,0.8986861,0
72685,1.717311,-12,0.91411823,0.91411823,1
72686,0.7222589,-12,0.4546967,0.45453426,0
72695,3.4902072,-12,1.1400956,0.98512065,0
72714,2.8115666,-12,1.1145968,0.9640791,0
72715,3.1174164,-12,1.1640589,1.1640589,2
72721,0.9171041,-12,0.87149763,0.87149763,1
72722,1.5794195,-12,1.0133079,0.8539641,0
72726,0.43184155,-12,1.0495385,1.0008339,0
72733,1.178089,-12,1.0135086,1.0135086,1
72761,2.1168416,-12,0.96889496,0.8905835,0
72762,2.5434954,-12,0.9396927,0.9396927,1
72773,1.2126406,-12,1.0714645,1.0714645,1
72775,1.6265494,-12,6.2369885,0.92656344,10
72780,2.298464,-12,1.0487486,1.0487486,1
72787,1.008567,-12,0.9857581,0.9857581,1
72789,1.5217813,-12,0.5108312,0.5313729,0
72796,1.6220165,-12,0.99942416,0.99942416,2
72810,1.6541435,-12,2.1100704e-19,1.0814037,10
72817,2.0749884,-12,0.55383444,0.55383444,1
72825,0.80572635,-12,0.0014966626,0.3608694,10
72837,1.4142631,-12,0.3254133,0.3254133,1
72846,1.8654878,-12,0.9747041,0.9747041,1
72850,1.9914589,-12,0.9459528,0.9459528,1
72851,1.3377324,-12,1.0716578,0.9217905,0
72872,1.2217146,-12,0.5963172,0.53471214,0
72881,2.3901167,-12,0.4241441,0.4241441,1
72886,3.3573146,-12,0.79991764,0.79991764,1
72896,1.4025812,-12,0.9336641,0.9336641,1
72903,1.0687672,-12,0.93398756,0.93398756,1
72914,2.534329,-12,0.9997316,0.9997316,1
72927,1.4713323,-12,0.9623314,0.9623314,1
72939,2.335845,-12,5.952097e-19,1.4642191,10
72943,1.283233,-12,2.1431785,0.8942143,10
72951,4.506805,-12,1.0807235,0.9211619,0
72956,1.8676819,-12,0.98602074,0.98602074,10
72957,0.928291,-12,1.1778269,1.1778269,2
72971,1.3474036,-12,1.1262803,1.0114319,0
72973,3.4616983,-12,1.3675631,1.3675631,10
72976,2.589174,-12,1.0958785,0.9441182,0
72983,1.684783,-12,0.38179666,0.38179666,2
72986,1.7867098,-12,1.3739522,1.154035,0
72994,1.2921983,-12,0.6843619,0.6329021,0
73000,2.4948628,-12,0.890185,0.890185,2
73005,4.136385,-12,0.95721436,0.95721436,2
73010,0.65501696,-12,0.00026481308,0.8811727,10
73026,1.7666829,-12,5.2234397,0.92319447,10
73030,0.819331,-12,1.358663,1.0507283,0
73031,3.2386055,-12,1.0945687,0.94063413,0
73034,1.9638368,-12,1.0242853,1.0242853,1
73038,1.1434432,-12,0.8567915,0.8567915,1
73042,4.242468,-12,0.5690288,0.5690288,1
73051,2.6121862,-12,0.88523483,0.88523483,1
73056,2.2527707,-12,1.5696002,1.3464177,0
73057,3.4904644,-12,1.312517,1.312517,1
73058,0.6615029,-12,0.98117226,0.98117226,1
73064,0.90189326,-12,1.1564058,1.138342,0
73069,1.2962056,-12,0.65689385,0.65689385,1
73073,1.8069304,-12,1.3837202,1.3837202,1
73077,0.30892962,-12,1.2735853,1.0472426,0
73081,1.5957432,-12,0.8708218,0.8708218,1
73086,1.1848593,-12,1.2373137,1.0122395,0
73097,2.1872804,-12,0.50561285,0.50561285,1
73113,0.8781428,-12,0.9536587,0.9536587,1
73120,1.2462728,-12,1.5849338,1.5849338,1
73121,1.023667,-12,0.48600015,0.4472826,0
73126,0.98719925,-12,0.8103668,0.8103668,1
73130,2.2474208,-12,0.50561285,0.50561285,10
73141,2.5599048,-12,1.1280973,0.96461105,0
73146,1.2477099,-12,0.5164043,0.5164043,2
73148,0.9616262,-12,8.142293e-05,1.0802103,10
73151,1.2253155,-12,0.8099713,0.8099713,1
73174,0.86102915,-12,9.292904,0.84737736,10
73179,1.6896119,-12,0.027977824,0.6430889,10
73182,0.84734935,-12,0.8865606,0.8865606,1
73185,0.88289225,-12,0.25781378,0.5725856,10
73195,1.8744867,-12,0.99232817,0.99232817,1
73202,1.2314284,-12,1.015481,0.9058723,0
73217,1.5805297,-12,1.0241952,0.90136176,0
73230,1.3918434,-12,0.52012575,0.52012575,1
73243,2.0330708,-12,1.1496134,1.1496134,1
73245,0.37335217,-12,0.4351275,0.9571292,10
73251,2.719544,-12,1.0289836,0.81141037,0
73254,2.7671857,-12,0.8971384,0.8971384,10
73265,1.0196031,-12,1.172296,1.008463,0
73285,2.751018,-12,0.53283626,0.53283626,1
73289,4.3104086,-12,0.9144471,0.9144471,2
73290,1.5056648,-12,1.05852,0.9093007,0
73291,1.1099812,-12,6.6762524,0.7949325,10
73293,1.7612958,-12,1.0039736,1.0039736,1
73305,2.7498808,-12,0.53283626,0.53283626,1
73315,0.94730425,-12,3.268892,0.7503257,10
73326,0.7551808,-12,0.7844515,0.642495,0
73346,3.788177,-12,0.5012847,0.5012847,1
73358,2.707136,-12,0.97768325,0.99636024,0
73361,1.6288036,-12,1.1194699,1.0,0
73367,0.86085635,-12,0.5834138,0.57339525,0
73383,2.0730705,-12,0.9064876,0.6500903,0
73390,1.4072071,-12,1.0264487,1.0264487,1
73392,1.47704,-12,9.517028,0.85234547,10
73403,1.157265,-12,1.0017403,0.73534614,0
73421,1.2284069,-12,0.2779325,0.2779325,1
73424,0.82937074,-12,0.86223376,0.86223376,1
73430,2.566088,-12,0.6639475,0.6639475,1
73438,2.1538136,-12,0.9144001,0.9144001,10
73444,1.4985917,-12,0.80321777,0.80321777,2
73446,1.7394946,-12,0.9472516,0.9472516,1
73453,2.4135714,-12,1.2157269,1.2157269,1
73456,2.5628462,-12,1.0459212,1.0459212,2
73461,0.5249734,-12,0.0038759038,0.8995235,10
73471,0.5150805,-12,0.5710406,0.45547718,0
73472,1.0060675,-12,0.41799667,0.36761653,0
73476,3.2189603,-12,1.0294697,1.0294697,2
73483,0.6648188,-12,0.8593598,0.8593598,1
73494,0.8100941,-12,1.1491945,0.98731476,0
73495,1.0420389,-12,0.4775245,0.43574247,0
73498,2.2015562,-12,0.49514714,0.49514714,1
73503,1.0512869,-12,1.432751,1.3468759,0
73517,1.1408641,-12,4.798233,0.99407065,10
73528,1.965762,-12,0.8945871,0.8945871,2
73550,5.280336,-12,1.8049705,1.5471644,0
73578,2.1437702,-12,1.0229421,1.0229421,3
73587,2.3786356,-12,1.1911467,1.0246923,0
73592,1.6022904,-12,0.494932,0.494932,1
73602,1.2489666,-12,5.819567,1.0482872,10
73610,2.0197082,-12,0.85716707,0.85716707,1
73625,1.4097451,-12,0.36194986,0.36194986,1
73637,3.2818344,-12,1.1589198,0.941378,0
73642,0.487461,-12,1.4395394,1.1504984,0
73648,1.1682184,-12,0.6674455,0.57439953,0
73649,2.285676,-12,1.0316663,1.0316663,10
73652,3.1488485,-12,1.0082917,0.83358395,0
73655,1.105727,-12,0.8134818,0.63322324,0
73662,1.9293258,-12,0.80477357,0.80477357,2
73665,2.5681767,-12,1.0340191,1.0340191,1
73666,2.3002489,-12,1.0316663,1.0316663,1
73671,2.958679,-12,0.96293426,0.8546771,0
73688,0.56589556,-12,1.1815554e-08,0.47395715,10
73706,1.0954626,-12,0.9434887,0.9565421,0
73709,0.9099846,-12,1.0797141,1.0797141,1
73743,2.2672255,-12,0.97051793,0.97051793,2
73749,2.7194421,-12,0.95311,0.95311,2
73761,1.6600109,-12,1.0266708,1.0266708,1
73767,0.9397048,-12,0.70421964,0.70421964,1
73774,2.6780574,-12,0.5349273,0.5349273,2
73776,2.0548663,-12,1.0181165,1.0181165,1
73777,2.478897,-12,1.1449816,0.96459275,0
73785,2.0409389,-12,0.8507485,0.8507485,1
73787,1.1796005,-12,1.3367788,1.3367788,1
73792,0.7664953,-12,1.1238953,0.9614259,0
73795,1.9467716,-12,0.9158889,0.9158889,2
73815,1.0852728,-12,0.49929512,0.49929512,1
73817,1.0077931,-12,1.7966686,1.7966686,1
73827,2.6050203,-12,1.1850969,1.0148461,0
73833,2.7665935,-12,0.8798707,0.8798707,2
73850,3.3675706,-12,1.1218892,0.9567942,0
73868,3.827462,-12,0.91289324,0.91289324,2
73870,1.8461391,-12,0.46973264,0.44004244,0
73879,1.5902869,-12,0.77969867,0.77969867,1
73895,1.0024267,-12,0.7457142,0.6628656,0
73912,2.5076935,-12,1.158025,1.158025,2
73913,2.109776,-12,1.0263171,0.91074663,0
73915,1.0511487,-12,0.45527202,0.45527202,1
73923,2.5642586,-12,0.31170788,0.31170788,1
73924,1.1797062,-12,1.0252935,1.0252935,1
73948,2.6422455,-12,1.1400441,0.9852242,0
73949,2.6395729,-12,0.45634958,0.45634958,1
73955,2.7050395,-12,0.9852242,0.9852242,2
73961,1.6368372,-12,6.2473298e-09,0.87766874,10
73963,2.859564,-12,0.5639106,0.5639106,2
73965,1.120381,-12,0.00025024617,0.77234733,10
73985,2.470951,-12,1.1084731,1.1084731,1
73997,0.99145836,-12,0.0054970393,0.9884478,10
74021,0.7477808,-12,0.96000296,0.8147283,0
74025,3.3128128,-12,0.9951112,0.9951112,1
74026,2.8009531,-12,3.0318508e-18,1.0163715,10
74027,1.2791624,-12,1.1070043,1.1070043,1
74036,0.7489754,-12,0.9497868,0.9497868,1
74041,1.2019421,-12,0.5027136,0.50095105,0
74046,1.0315604,-12,1.1109902,0.8979363,0
74049,1.6789047,-12,1.1073167,0.94228536,0
74054,2.0867987,-12,0.7724915,0.6465338,0
74061,2.162985,-12,1.0362616,1.0362616,1
74068,1.3786027,-12,0.62814295,0.5255516,0
74073,1.1628473,-12,3.1803553,0.53451526,10
74079,0.78882265,-12,6.204377e-05,1.1399672,10
74094,2.0835183,-12,0.6779181,0.6779181,1
74104,3.2964752,-12,0.95329964,0.95329964,1
74128,0.9193589,-12,1.0224925,0.9280782,0
74132,2.7175946,-12,1.0012352,1.0012352,1
74145,0.7228133,-12,0.001250849,0.65101194,10
74147,2.6341884,-12,0.754977,0.67839015,0
74150,2.1955223,-12,1.0772388,1.0772388,2
74151,0.6948407,-12,0.8653851,0.7065862,0
74157,1.8491513,-12,1.1032206,0.9867973,0
74162,1.3846395,-12,0.653242,0.60965383,0
74168,2.8192906,-12,0.8935436,0.8935436,1
74173,1.2350824,-12,0.85973704,0.85973704,1
74186,1.284724,-12,0.94739646,0.94739646,1
74204,1.0342818,-12,1.4356687,1.1943235,0
74229,3.8596025,-12,0.6049843,0.51258296,0
74241,1.5133255,-12,1.047445,1.047445,1
74244,2.2919714,-12,1.0818795,1.0818795,2
74246,3.434084,-12,1.436535,1.2200739,0
74256,0.81805474,-12,1.3565823,1.0959365,0
74258,1.6363981,-12,0.84946513,0.84946513,1
74264,1.0271951,-12,1.1995564,1.0294178,0
74277,1.5030417,-12,0.9075448,0.9075448,2
74305,1.3942131,-12,1.0742716,1.0742716,1
74311,2.267984,-12,1.3044062,1.0838854,0
74316,1.0286325,-12,1.1070408,0.9820629,0
74320,3.6711342,-12,0.8094272,0.8094272,1
74322,5.2519135,-12,0.8910366,0.8910366,2
74323,0.97789085,-12,1.076749,1.076749,1
74338,0.7198754,-12,0.48220536,0.39569706,0
74347,1.8593414,-12,0.73651737,0.73651737,1
74353,2.4007468,-12,1.6082991,1.3534608,0
74362,1.0106558,-12,1.0217193,1.0217193,1
74369,4.2578416,-12,1.0351946,1.0351946,1
74404,0.27438286,-12,0.97882015,0.8818972,0
74414,1.3461502,-12,0.49754244,0.49754244,2
74416,1.878466,-12,1.0287205,1.0287205,2
74434,0.5938761,-12,0.87791336,0.87791336,2
74442,1.6963141,-12,0.7250835,0.7250835,1
74448,1.4887768,-12,0.5746953,0.5746953,1
74451,1.4101652,-12,0.990588,0.990588,1
74492,1.5720739,-12,0.7928059,0.7928059,1
74499,2.85258,-12,1.130106,1.130106,1
74509,5.5593247,-12,1.0008909,1.0008909,2
74518,1.4391837,-12,0.27101824,0.27101824,1
74524,2.8130982,-12,1.130106,1.130106,1
74535,1.4268768,-12,1.36581,1.36581,2
74539,1.0295253,-12,1.0490377,1.0490377,1
74542,1.9544429,-12,0.28896856,0.28896856,1
74549,2.891974,-12,0.50872755,0.50872755,1
74551,4.294601,-12,1.0435605,1.0435605,2
74564,2.1210468,-12,1.3859693,1.1540337,0
74566,1.8076509,-12,0.5112576,0.5112576,2
74572,0.9481382,-12,1.0255735,1.0255735,1
74574,0.8552507,-12,1.1832798,1.0438572,0
74576,2.9751794,-12,1.2592914,1.109593,0
74590,2.4328585,-12,0.91521907,0.91521907,1
74624,0.35098588,-12,0.87263405,0.8524942,0
74626,3.0639496,-12,1.0304267,1.0304267,1
74653,0.94753456,-12,1.1856825,0.9985843,0
74664,0.75456214,-12,0.86301327,0.79959744,0
74683,2.8281314,-12,1.109202,0.9217905,0
74685,3.8851297,-12,0.8542015,0.8542015,2
74692,0.8624461,-12,1.0300554,1.0300554,1
74694,1.1533006,-12,0.57339066,0.5163265,0
74701,0.37510538,-12,1.5416907,1.3426573,0
74704,2.7682858,-12,1.0245098,0.901127,0
74707,1.7057344,-12,8.650083,1.1938452,10
74708,1.1563071,-12,0.70313084,0.70313084,2
74715,1.1934141,-12,2.898612e-14,0.87304765,10
74726,1.6987494,-12,0.9600059,0.9600059,2
74729,0.8684795,-12,0.52711046,0.45302376,0
74730,0.77137953,-12,1.5679907,1.3995572,0
74736,3.4412012,-12,0.6834752,0.6834752,1
74741,0.78171515,-12,1.1569369,1.0006696,0
74744,2.129948,-12,1.0650996,1.0650996,2
74745,1.4743172,-12,1.0453012,0.90923756,0
74747,0.71248764,-12,1.3758099,1.1219605,0
74757,2.9430318,-12,1.0509982,1.0509982,2
74766,1.6569071,-12,5.337646,0.7995628,10
74782,1.7245109,-12,1.0251298,1.0251298,1
74783,1.7668501,-12,1.2382584,1.1131119,0
74784,4.693959,-12,0.9513749,0.9513749,1
74797,2.083679,-12,0.61979276,0.61979276,1
74808,2.834909,-12,1.0459154,1.0459154,2
74812,1.0093495,-12,1.099585,0.947199,0
74814,1.0383303,-12,0.00028669322,0.947199,10
74818,1.4002442,-12,0.690731,0.690731,2
74827,1.6147709,-12,8.006966,0.9165377,10
74831,0.9359892,-12,1.1938895,1.0413774,0
74838,1.0179216,-12,1.0706568,0.9157786,0
74842,0.9049664,-12,1.2071906,1.2071906,2
74863,2.2602913,-12,1.2511616,1.0879397,0
74876,2.8465395,-12,1.0024644,1.0024644,1
74891,0.4090329,-12,1.6651108,0.9443846,0
74897,2.1724436,-12,1.0474262,1.0474262,1
74900,2.5806525,-12,1.0574064,1.0574064,1
74905,1.4794294,-12,0.88408947,0.78633165,0
74915,4.626953,-12,0.87255824,0.87255824,2
74920,1.0261573,-12,1.0000203,0.8554075,0
74930,2.471749,-12,0.8828791,0.8828791,1
74934,3.5279782,-12,0.9455859,0.9455859,2
74950,2.8816547,-12,0.92777306,0.92777306,10
74951,1.933459,-12,0.7718578,0.6866848,0
74971,5.078982,-12,1.1103032,0.9527142,0
74973,0.4392223,-12,1.1556646,0.9408336,0
74976,2.000587,-12,0.39163288,0.39163288,2
74981,1.4315529,-12,0.73982406,0.73982406,2
74983,2.020112,-12,0.81815654,0.81815654,2
74995,0.4884702,-12,0.7086121,0.6072294,0
75002,2.4366248,-12,0.7259044,0.7259044,2
75006,1.2280512,-12,0.6772671,0.6772671,1
75014,0.41143236,-12,1.0,1.0,1
75015,1.560494,-12,0.9709669,0.9709669,2
75029,0.8412669,-12,0.8016074,0.72531545,0
75030,1.3073335,-12,4.4164367,1.0258733,10
75038,0.5626513,-12,1.0998564,1.015319,0
75039,2.3844876,-12,0.61475396,0.5311662,0
75046,1.0034221,-12,1.1449075,0.9663278,0
75058,1.0587801,-12,0.48725653,0.48725653,1
75060,3.9098513,-12,1.0124139,1.0124139,1
75065,0.94284534,-12,0.061944015,0.9217905,10
75067,1.5156504,-12,3.6380718e-10,0.9664783,10
75069,3.2718532,-12,1.6558901,1.5284927,0
75082,2.2583551,-12,0.8941693,0.8941693,1
75095,1.7152054,-12,1.1030208,0.97950375,0
75107,1.3100309,-12,1.0361352,1.0361352,1
75111,2.8854973,-12,1.2924417,0.9160318,10
75119,1.432504,-12,1.1089048,1.0458719,10
75120,1.2913795,-12,0.0007140053,0.49803776,10
75136,0.74172354,-12,1.0352024,1.0352024,1
75142,1.7105912,-12,0.90065944,0.90065944,2
75156,1.9147857,-12,7.0761366,0.87693506,10
75159,5.557186,-12,1.065912,1.065912,2
75178,3.0051138,-12,0.967466,0.967466,2
75180,5.3342566,-12,1.5471644,1.5471644,10
75181,1.3861744,-12,0.0059023956,0.8624353,10
75197,3.189462,-12,0.65129596,0.65129596,1
75198,3.484902,-12,1.0494276,1.0494276,1
75200,1.8277794,-12,1.1432079,1.0471064,0
75206,0.5207102,-12,1.1429523,0.62573254,10
75212,2.6164608,-12,0.99374574,0.9120118,0
75217,1.2569903,-12,0.87271297,0.87271297,1
75235,3.5539718,-12,0.91172,0.91172,1
75238,2.9740372,-12,1.050114,1.050114,1
75250,1.0520145,-12,4.7126983e-13,0.7848026,10
75255,1.4692123,-12,0.6297128,0.6297128,1
75257,2.7803745,-12,0.0053903107,1.016744,10
75258,4.2797227,-12,1.0600439,1.0600439,2
75262,1.667595,-12,0.32862893,0.32862893,2
75266,1.1722528,-12,0.46985242,0.46985242,1
75268,3.006862,-12,1.0356648,1.0356648,1
75273,1.0169148,-12,1.134173,0.97116286,0
75275,1.3886182,-12,1.1860852,1.0240653,0
75283,2.2236817,-12,0.5872187,0.5872187,1
75304,1.4413702,-12,0.00040856304,0.9173136,10
75315,2.6663294,-12,1.1081734,1.1081734,2
75324,1.9550447,-12,0.8424754,0.8424754,1
75339,0.79176754,-12,1.2232012,1.0272503,0
75366,1.1386553,-12,0.9087302,0.9087302,1
75384,1.388448,-12,0.5356773,0.46391088,0
75395,1.3289042,-12,1.1377735,1.0268644,0
75402,1.6428026,-12,0.429897,1.0474522,10
75405,1.0119365,-12,0.9566979,0.9566979,1
75409,1.3388945,-12,0.84001476,0.84001476,1
75411,1.3486564,-12,0.8392961,0.8392961,1
75453,1.1380625,-12,0.63047814,0.5433014,0
75484,2.0834587,-12,1.062315,0.9897437,0
75496,1.8154343,-12,1.1884599,1.0581169,0
75501,0.39033407,-12,0.7612789,0.7413951,0
75507,5.499715,-12,1.043389,1.043389,2
75509,1.70218,-12,0.6623149,0.56592065,0
75526,0.34546882,-12,0.5686597,0.53914905,0
75539,2.6704266,-12,1.0484291,1.0484291,1
75545,1.4399513,-12,0.49469534,0.42550334,0
75546,1.6879696,-12,1.0629103,0.9271321,0
75548,1.3218095,-12,1.0110655,1.0110655,1
75555,1.3495122,-12,1.0129085,1.0129085,1
75557,3.4831715,-12,0.9847756,0.9847756,1
75570,0.99894786,-12,0.4698219,0.36488652,0
75574,2.6387103,-12,1.1823691,1.0006529,0
75588,0.90621823,-12,0.9518437,0.9518437,1
75589,1.7175964,-12,1.2756188,1.2756188,2
75598,0.79777086,-12,1.9236947e-07,0.61275584,10
75608,0.34926608,-12,1.1186597,1.0345188,0
75609,1.5454673,-12,1.1593188,1.1593188,2
75611,2.0235891,-12,0.8946162,0.822654,0
75614,0.5293331,-12,1.0846298,1.0565069,0
75619,2.5638134,-12,0.70837045,0.61478686,0
75620,1.167649,-12,1.0034087,1.0034087,1
75633,1.0734967,-12,1.6152234,1.3467892,0
75637,1.1072028,-12,0.9438721,0.9438721,10
75653,0.91105527,-12,0.67000735,0.5725502,0
75661,1.060508,-12,0.69726795,0.69726795,1
75669,2.075553,-12,0.9324027,0.9324027,2
75675,2.199474,-12,1.0458386,1.0041181,0
75677,2.0880601,-12,1.1913394,1.045879,0
75681,1.4306915,-12,0.865408,0.7441208,0
75695,2.4774415,-12,1.0990521,1.0990521,1
75701,2.3324406,-12,0.6323338,0.6323338,2
75704,0.96127236,-12,1.116292,1.0192447,0
75710,1.2891204,-12,1.1662157,1.0357438,0
75715,2.3374076,-12,1.6106925e-25,0.75364804,10
75716,1.8453357,-12,0.68417156,0.68417156,1
75728,2.1553838,-12,0.711069,0.711069,1
75733,1.985135,-12,0.66836697,0.66836697,10
75738,4.351957,-12,1.0411237,0.8919541,0
75742,2.2343428,-12,0.54040766,0.54040766,1
75743,2.3458502,-12,1.3109378,1.3109378,1
75755,2.1065552,-12,1.0037246,1.0037246,1
75757,1.4867359,-12,1.2578107,1.2578107,1
75760,1.0028439,-12,0.49926743,0.4221509,0
75762,3.343957,-12,0.8993536,0.8993536,1
75763,1.1811475,-12,0.5407529,0.5407529,1
75770,2.0601096,-12,1.0406542,1.0406542,1
75771,1.4394423,-12,1.0732126,1.0732126,2
75773,2.2061923,-12,1.0751376,1.0751376,1
75774,1.7893343,-12,0.5518375,0.47380218,0
75806,1.5482832,-12,0.9501099,0.8043401,0
75810,0.46989396,-12,0.6904053,0.5933396,0
75814,2.4452956,-12,0.9534886,0.9534886,1
75815,2.2321875,-12,0.9534886,0.9534886,2
75827,0.7455878,-12,0.5337557,0.5337557,1
75828,0.86302197,-12,0.9155915,0.9155915,1
75834,1.76349,-12,1.0257605,1.0257605,1
75840,0.44073468,-12,1.1643397,1.0,0
75844,1.308531,-12,0.9598412,0.9598412,2
75872,1.3281801,-12,1.184424,1.0270417,0
75873,1.4845587,-12,1.0079036,1.0079036,1
75874,1.2849165,-12,0.9892861,0.9892861,1
75876,1.4574164,-12,1.2218077,1.0493686,0
75881,3.707265,-12,1.1659449,1.1659449,1
75886,2.4295921,-12,1.1377013,1.1377013,1
75887,1.186684,-12,0.01318916,0.9082665,10
75919,1.2140785,-12,1.001591,1.001591,2
75930,1.2341108,-12,1.074943,1.074943,1
75938,1.5508068,-12,0.5692035,0.5692035,10
75948,1.4141424,-12,1.1142213,0.98425806,0
75959,2.6949403,-12,1.2299685,1.0640926,0
75985,0.5589612,-12,1.2759804,1.0183264,0
75992,1.7311335,-12,0.96492386,0.96492386,3
76026,1.0981371,-12,1.0948684,0.95077133,0
76046,0.9442673,-12,0.8582091,1.0454332,10
76049,1.4380927,-12,1.15383,0.98041344,0
76060,3.9285653,-12,0.9798227,0.9798227,3
76068,1.1355673,-12,1.0165665,1.0165665,1
76074,4.7192183,-12,0.86597675,0.86597675,2
76112,2.8660953,-12,1.1349738,0.978972,0
76118,1.5911847,-12,1.0728525,1.0728525,1
76120,1.9959183,-12,1.1259878,1.1259878,2
76126,0.7053546,-12,0.8953908,0.8953908,1
76132,0.92822134,-12,1.2448776,1.2448776,1
76159,4.5637827,-12,1.2558849,0.9211619,0
76169,2.7051332,-12,0.9734361,0.9734361,1
76170,0.7436553,-12,0.9272984,0.7699305,0
76180,0.602238,-12,0.9506135,0.87791336,0
76181,1.3514062,-12,1.163521,0.99527985,0
76182,1.7206966,-12,0.97573996,0.97573996,1
76188,0.8461994,-12,1.4878899,1.4878899,1
76192,3.2238925,-12,0.4413687,0.4413687,1
76194,3.2631454,-12,0.4413687,0.4413687,2
76206,1.7440888,-12,9.844149e-06,0.4808211,10
76212,1.4043927,-12,1.0322467,1.0322467,1
76215,2.336726,-12,0.97277474,0.97277474,2
76218,3.2329133,-12,0.4413687,0.4413687,1
76235,0.7863966,-12,0.0010312052,0.9217905,10
76241,1.7756935,-12,4.790922e-11,0.88642454,10
76260,2.7217636,-12,0.98277557,0.98277557,1
76265,0.79409313,-12,1.1307673,0.9217905,0
76278,1.0431039,-12,1.2340704,1.035364,0
76288,1.6598848,-12,0.4668234,0.4668234,1
76313,1.9793705,-12,1.028317,1.028317,1
76334,1.4122427,-12,1.0266415,1.0266415,1
76337,2.8085153,-12,0.80961484,0.80961484,10
76344,1.0286138,-12,1.8919214e-07,0.4607534,10
76348,1.5589405,-12,1.5075854,1.2984682,0
76355,2.1535883,-12,1.0165511,0.9668365,0
76356,1.3157693,-12,1.2089336,1.0387973,0
76363,1.7841673,-12,0.8861359,0.8861359,1
76374,1.3730651,-12,1.1161503,1.0113893,0
76377,0.88160414,-12,1.273847,1.0599172,0
76390,4.384144,-12,0.98243004,0.98243004,2
76393,2.6814945,-12,0.4024143,0.35867834,0
76394,1.5299306,-12,1.029879,1.029879,1
76406,1.1155065,-12,0.35769692,0.9437672,0
76418,1.7034633,-12,1.0384717,1.0384717,1
76423,0.33082512,-12,0.94185656,0.87791336,0
76425,0.8073211,-12,0.81120104,0.71759677,0
76426,1.5992575,-12,0.96559286,0.96559286,1
76433,1.2337104,-12,0.64646405,0.5287523,0
76442,0.8057441,-12,1.5587908,1.5587908,1
76444,0.8012661,-12,0.61666983,0.5497936,0
76448,2.1318278,-12,0.40067595,0.40067595,2
76453,1.0149764,-12,1.0710975,1.0710975,1
76455,4.1390467,-12,1.047885,1.047885,1
76463,2.5288558,-12,0.9408979,0.9408979,10
76466,3.5391467,-12,1.0321655,1.0321655,1
76467,1.1292849,-12,1.0281705,0.9064797,0
76468,1.9296447,-12,1.0490699,1.0490699,1
76484,0.36246786,-12,0.0013402245,0.9107012,10
76490,1.2678318,-12,1.2433194,1.0274454,0
76496,2.1284819,-12,0.8475725,0.8475725,1
76503,2.356734,-12,0.9789073,0.9789073,1
76508,3.231747,-12,0.98969275,0.98969275,1
76510,2.8684742,-12,1.2084591,1.0140674,0
76518,0.50758266,-12,0.42906246,0.97482157,10
76522,0.41901448,-12,2.0312634,1.5891825,0
76527,4.4448423,-12,1.0823437,1.0823437,1
76543,0.7203193,-12,0.95848393,1.0141314,0
76548,2.9125826,-12,1.0205046,1.0205046,1
76550,1.7596525,-12,0.7526413,0.6430889,0
76554,2.0723066,-12,0.99408454,0.99408454,1
76565,2.9644547,-12,0.9892978,0.9892978,10
76570,3.4058652,-12,1.0430181,1.0430181,1
76571,0.79883665,-12,1.1455775,1.0497077,0
76572,0.65744615,-12,1.1162469,1.0426105,0
76581,2.8559685,-12,1.0405636,1.0405636,1
76588,1.7072164,-12,1.0285134,1.0285134,1
76593,1.2233447,-12,1.1511898,1.028455,0
76602,3.6405423,-12,0.95477825,0.95477825,1
76613,1.0218829,-12,1.1380157,1.0710975,0
76614,3.3142734,-12,0.8680684,0.8680684,1
76623,0.3114106,-12,0.85089004,0.6918817,10
76626,0.94180703,-12,0.9793609,0.9793609,1
76630,1.3289722,-12,0.6901405,0.59571254,0
76638,3.302129,-12,1.0102944,0.90711814,0
76649,6.4049153,-12,0.52717274,0.52717274,2
