entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
21465,1.3446032,12,0.7484656,0.7484656,10
21472,3.1990292,12,0.7181635,0.7181635,0
21494,1.8950272,12,1.2479762,1.2479762,2
21495,1.7749503,12,0.9292116,0.818216,0
21501,1.1938362,12,1.1907461,0.9929638,0
21505,0.93163455,12,1.0422173,1.0422173,1
21507,1.1302581,12,1.0855768,0.89901567,0
21508,2.010799,12,1.1389726,0.8934906,0
21515,1.8607984,12,0.979113,0.8323974,0
21527,3.2685263,12,1.0205984,1.0205984,2
21528,5.7784534,12,1.3532292,1.3532292,1
21532,1.4026397,12,0.38820255,0.38820255,1
21539,2.0351017,12,1.2531255,0.9593686,0
21542,1.1500463,12,0.53287977,0.4585323,0
21551,1.162929,12,0.90562534,0.7663774,0
21563,1.281615,12,0.6370286,0.6370286,1
21564,1.2614278,12,0.4423106,0.4423106,1
21567,1.7215242,12,1.0415345,1.0415345,2
21573,1.3046451,12,0.6212129,0.5417166,0
21584,1.444244,12,1.0393556,1.0393556,1
21599,0.5148967,12,1.0508609,0.95772105,0
21600,2.2768936,12,0.50713164,0.50713164,2
21610,1.6891707,12,0.9998368,0.9998368,2
21613,0.45543057,12,0.011008886,0.48113096,10
21624,1.3532065,12,1.2982919,0.98604304,0
21629,1.1155934,12,1.0733466,0.95505613,0
21632,1.6654313,12,0.755581,0.755581,1
21634,4.928725,12,0.65405315,0.65405315,1
21636,1.163539,12,0.056472663,1.4087311,10
21646,1.9281167,12,1.0725838,1.0725838,1
21648,2.1168513,12,1.0719858,1.0396,0
21652,1.8805473,12,1.2068044,1.0412531,0
21663,3.0925615,12,1.0167546,1.0167546,2
21667,1.1492473,12,0.87959087,0.7299478,0
21671,0.6888543,12,1.0242845,1.0242845,1
21677,2.15642,12,1.0068647,1.0068647,1
21683,1.1328671,12,1.0432576,1.0432576,1
21684,2.1603107,12,1.1256713,1.1256713,1
21689,1.4447033,12,1.3243657,1.0447254,0
21696,4.537185,12,1.0387974,1.0387974,1
21708,5.554653,12,1.0220165,1.0220165,2
21723,2.7126958,12,1.0443317,1.0443317,1
21763,0.5103789,12,0.029670645,0.52899206,10
21770,1.0899312,12,0.40883192,0.40883192,1
21771,2.7935705,12,0.7727027,0.7727027,1
21780,2.6237893,12,1.638019,1.3004192,0
21782,0.9058028,12,0.9418611,0.9418611,1
21784,1.6449268,12,0.96385276,0.96385276,2
21788,2.525767,12,1.2488956,1.2488956,1
21796,1.2940943,12,0.6238005,0.6238005,1
21825,1.6263899,12,0.91593087,0.9725322,10
21838,1.3771766,12,0.091253184,0.51702964,10
21846,2.4682133,12,1.1980854,1.0208671,0
21847,0.5233985,12,1.554013,1.2629267,0
21848,2.7808607,12,1.6964096,1.3766236,0
21851,1.0764037,12,4.189322e-05,0.7741412,10
21853,1.5729157,12,0.99469197,0.99469197,1
21871,1.2145325,12,1.1988621,1.0458618,0
21879,0.4158787,12,1.2298262,1.0442046,0
21908,1.9690595,12,1.2797229,1.2797229,1
21916,2.359497,12,1.0249392,1.0249392,1
21921,3.7625983,12,1.0327395,1.0327395,0
21922,1.7242281,12,1.3686069,1.1562209,0
21936,1.1128116,12,2.7174067,0.9217905,10
21944,1.3119636,12,1.1291051,1.1291051,1
21951,0.86409307,12,0.66849554,0.66849554,1
21952,0.75984913,12,0.8908726,0.8908726,1
21954,0.5020488,12,1.0960305,0.8991428,0
21955,2.4595113,12,1.0617834,1.0617834,2
21956,1.3646717,12,1.1421475,0.905428,0
21957,1.6269475,12,1.1831043,1.0290493,0
21958,0.81036115,12,2.6923864,1.0195651,10
21965,0.8176355,12,1.1617846,1.0132085,0
21970,1.911534,12,0.7240364,0.7240364,1
21972,1.438389,12,0.54579747,0.54579747,1
21973,0.776936,12,0.9438261,0.9438261,1
21978,2.6500032,12,0.9682865,0.9682865,2
21979,0.7180709,12,1.0176346,1.0176346,2
21990,1.3189789,12,1.1929822,1.0430536,0
21995,3.2494342,12,0.60174996,0.5601925,0
22003,0.91186327,12,0.9841333,0.84843606,0
22011,0.75643224,12,1.0486788,1.0486788,1
22018,0.85640025,12,0.99787897,1.0163802,0
22026,4.143373,12,1.0397623,1.0397623,1
22029,0.904086,12,0.92230546,0.92230546,1
22044,1.6308037,12,0.95614535,0.95614535,2
22053,0.6700726,12,0.89265573,0.89265573,1
22067,0.9527449,12,0.6517282,0.5750276,0
22068,1.3380598,12,0.85167134,0.85167134,2
22074,2.0349157,12,1.1980938,1.1980938,1
22077,1.201027,12,0.92444164,0.92444164,2
22084,2.8139813,12,1.1325845,0.9689878,0
22093,0.9661424,12,0.4111368,0.35881248,0
22100,1.3029588,12,1.5054336,1.1972958,0
22122,1.2272058,12,0.87791336,0.87791336,1
22136,1.535026,12,1.1503927,0.99005026,0
22142,1.6584331,12,0.59453607,0.51546276,0
22143,1.1422493,12,0.63577485,0.60731584,0
22147,1.34442,12,0.15972036,1.342147,10
22149,1.1170633,12,1.2515502,1.027337,0
22166,1.1088378,12,0.8974771,0.8974771,1
22168,1.2285366,12,1.0068674,1.0068674,1
22169,3.1765993,12,1.1049682,1.1049682,1
22195,0.5246758,12,1.0197027,1.0197027,1
22208,0.4304994,12,1.0065259,0.85241365,0
22215,2.5230827,12,0.8800414,0.8800414,2
22230,0.71752626,12,0.9187649,0.76913965,0
22237,1.5795761,12,1.3483953,1.0605386,0
22238,1.1990259,12,1.0388105,1.0388105,1
22243,2.5738645,12,0.99541754,0.99541754,1
22250,1.1240363,12,0.8166281,0.8166281,2
22254,0.8113775,12,1.1254476,1.0029312,0
22261,0.45892072,12,1.107467,1.0379871,0
22273,2.2379923,12,1.734721,1.1912384,0
22299,1.5224288,12,1.1383498,1.0045193,0
22316,1.3168879,12,0.7578612,0.7578612,2
22320,1.6502047,12,0.64433646,0.64433646,2
22324,0.8440418,12,1.1307528,0.9569956,0
22325,0.63064045,12,1.034407,1.034407,1
22328,0.9242327,12,1.169085,1.169085,1
22341,1.8115143,12,0.86484206,0.86484206,2
22343,2.6852307,12,1.400137,1.400137,1
22344,1.0442494,12,0.95008403,0.95008403,1
22357,0.73871535,12,1.0878515,1.0878515,1
22359,1.1913623,12,0.92024904,0.72409856,0
22377,0.49484473,12,0.95640886,0.7797103,0
22388,2.3178968,12,1.0233458,0.84788966,0
22389,0.5927939,12,1.1762123,1.0243771,0
22396,1.2619283,12,0.59838235,1.0151374,10
22401,0.2927044,12,1.3633848,0.9217905,0
22403,1.8841888,12,1.3319848,1.0986719,0
22407,0.69232905,12,0.9726706,0.9126631,0
22408,1.6383195,12,1.0058111,1.0058111,10
22424,0.5067929,12,1.3460177,1.1390067,0
22426,1.3734505,12,0.54984003,0.54984003,1
22444,1.899511,12,1.2507939,1.0402839,0
22453,0.9867586,12,0.48714995,0.48714995,1
22466,1.8240026,12,1.9108123,1.7073015,0
22468,3.9618955,12,0.8135143,0.8135143,10
22484,1.0299351,12,0.046146788,1.0462596,10
22503,1.0241876,12,0.53122777,0.53122777,2
22517,0.2522107,12,1.1727537,0.88296217,0
22522,1.4091319,12,1.2211105,1.033417,0
22545,2.189757,12,0.5726712,0.5726712,1
22549,1.2191883,12,0.73852473,0.73852473,1
22550,1.8935525,12,1.15276,0.9061306,0
22566,2.3089056,12,0.6952192,0.58096975,0
22599,0.89240885,12,0.98256975,0.98256975,1
22605,1.054649,12,4.0196595,0.87791336,10
22609,2.0465639,12,1.8182985e-23,0.5470219,10
22622,2.0670536,12,1.1071094,1.0252829,0
22624,1.4398062,12,0.98434514,0.98434514,2
22627,3.3869731,12,1.0415963,1.0415963,2
22643,2.6566029,12,1.0335525,1.0335525,2
22654,1.0108067,12,0.4706467,0.42732188,0
22677,0.590813,12,0.905966,0.7787716,0
22684,0.9076922,12,1.1566945,0.91865927,0
22693,1.2585676,12,0.62779933,0.51678026,0
22700,1.2125839,12,0.3199093,0.3199093,1
22702,0.92040676,12,0.9325981,0.9325981,1
22708,1.6560986,12,0.57360214,0.57360214,1
22712,1.0658839,12,0.7223594,0.6302019,0
22715,0.702222,12,0.6870026,0.7052584,0
22727,0.9093247,12,1.4396665,1.2221898,0
22739,0.88123584,12,5.6245646,0.77268773,10
22744,1.3586699,12,0.6197011,0.58348095,0
22756,0.36612338,12,3.3856032,0.5209839,10
22765,3.6591814,12,1.2175151,1.2175151,2
22767,2.3674607,12,1.4711771,1.1565307,0
22774,1.4414715,12,0.33180687,0.90605426,10
22779,0.7047023,12,1.0345619,0.8612029,0
22785,4.0564814,12,1.0495465,1.0495465,1
22789,3.6999078,12,1.0666106,1.0666106,10
22803,1.7544783,12,0.56304896,0.469959,10
22807,0.84155816,12,1.2119408,1.15793,0
22813,1.714601,12,1.1689568,1.0174497,0
22817,1.1663022,12,1.0364003,1.0364003,1
22822,1.8097222,12,0.8575631,0.8575631,1
22825,0.9617702,12,1.1584445,0.9816731,0
22839,3.3158548,12,0.5196288,0.5196288,2
22852,0.48071024,12,1.0051092,0.9570777,0
22888,1.6934516,12,0.98996365,0.98996365,2
22898,2.7791235,12,1.3392152,1.0719905,0
22929,0.62875664,12,9.4659114e-08,1.0393064,10
22930,2.0707002,12,0.9279637,0.9279637,10
22932,0.7368653,12,5.9275535e-06,0.74397826,10
22933,0.869557,12,1.2276525,1.0583798,0
22945,1.586329,12,0.5368092,0.5368092,1
22954,0.6598408,12,1.024231,1.024231,1
22955,2.3727,12,1.0439794,0.845366,0
22956,2.6704566,12,1.0146775,0.81615233,0
22958,2.8481581,12,0.96831435,0.96831435,1
22969,0.8178692,12,1.595459,1.595459,1
22979,2.2630644,12,1.0158881,1.0158881,1
22981,1.085693,12,1.3786554,1.1872112,0
22995,3.4381728,12,1.0029916,1.0029916,2
22997,0.8308016,12,0.011590617,0.64994293,10
23006,2.1500545,12,0.9694673,0.9694673,1
23016,0.6123969,12,0.012543074,0.90699565,10
23017,5.88114,12,0.7288451,0.7288451,2
23019,2.007915,12,0.9149303,0.9149303,1
23023,1.5192541,12,2.2861469,1.8387353,0
23026,0.49116755,12,1.1787131,0.99628085,0
23033,0.8371731,12,0.009080005,0.99154776,10
23042,1.4839716,12,0.5315604,0.5315604,2
23054,0.8216606,12,0.9260242,0.79031944,0
23055,2.3010042,12,0.23354365,0.70738167,10
23057,0.948465,12,0.9108665,0.7878565,0
23059,1.6719908,12,1.0483563,0.887537,0
23062,0.6524567,12,1.1479366,0.98709416,0
23074,1.9612488,12,1.0466229,1.0466229,1
23076,2.616698,12,1.0331147,1.0331147,1
23082,0.84210044,12,1.031642,1.031642,1
23087,2.1935465,12,0.8183177,0.8183177,10
23090,3.8145401,12,0.8357533,0.8357533,2
23094,0.5913118,12,5.268987,0.826689,10
23096,1.4186168,12,0.835196,0.835196,1
23100,1.0222623,12,1.302961,1.1053662,0
23107,2.7658005,12,1.1682553,1.1682553,1
23111,1.0212556,12,1.3849301,1.2381452,0
23113,0.94497615,12,1.0811766,0.95807767,0
23115,1.1732323,12,5.0738745e-05,0.75721484,10
23125,0.8343437,12,0.8553646,0.8553646,1
23144,1.4153786,12,0.49840406,0.49840406,1
23145,0.6226683,12,1.0185412,1.0185412,1
23147,1.2346648,12,1.5055811,1.5055811,2
23152,1.8499843,12,0.0007973886,0.4807748,10
23155,1.1044315,12,1.0765777,1.0765777,1
23157,0.762921,12,0.63676655,0.63676655,1
23159,0.70091313,12,1.2115653,1.0451903,0
23170,0.27551064,12,0.7252145,0.5985287,0
23190,2.7660317,12,1.248508,1.0249466,0
23212,4.160897,12,0.9417581,0.9417581,1
23214,1.0836394,12,0.6830299,0.6830299,1
23215,0.7810242,12,1.215878,0.98889875,0
23217,0.76287055,12,1.4401083,1.1850126,0
23248,1.129352,12,1.0976774,1.0976774,1
23253,1.1125139,12,1.0511631,1.0511631,1
23285,0.9015292,12,1.1852449,1.0381304,0
23287,0.7836415,12,0.51205146,0.51205146,1
23293,1.19226,12,1.183386,1.0055741,0
23298,1.6592556,12,0.98951703,0.98951703,1
23301,1.4380872,12,1.0574945,0.87791336,0
23304,1.20261,12,0.6209031,0.5037654,0
23306,2.515531,12,0.5967312,0.5967312,2
23308,1.9660004,12,0.5457868,0.5457868,2
23327,2.1604972,12,0.7404636,0.7404636,1
23332,0.7738421,12,0.9069992,0.77389014,0
23335,0.50717884,12,0.63870615,0.5365063,0
23344,1.4176979,12,0.9601402,0.9601402,1
23359,1.1099356,12,1.338874,0.8779252,0
23361,2.4611216,12,0.99066585,0.99066585,1
23365,1.7313205,12,0.7347015,0.6240815,0
23366,0.9728251,12,0.6264772,0.6264772,1
23369,2.4400537,12,1.1291723,1.1291723,1
23384,1.9081044,12,0.6851236,0.6396081,0
23439,1.2473621,12,0.98793757,0.98793757,1
23453,3.2486048,12,0.9617796,0.9617796,2
23457,1.8453181,12,1.3887435,1.1837327,0
23459,0.68273926,12,1.020196,0.87791336,0
23464,3.20895,12,1.0612856,1.0612856,1
23501,1.917672,12,1.0683328,0.74600226,10
23503,0.5571733,12,1.4356687,1.2069808,0
23510,0.938437,12,1.0361025,1.0361025,1
23513,1.4453919,12,4.9460358e-14,1.0223045,10
23530,0.8654191,12,1.4272925,1.2244505,0
23535,1.1715758,12,1.2588156,1.0731897,0
23559,1.7979861,12,0.97149426,0.97149426,1
23570,0.8939981,12,0.8241415,0.8241415,1
23577,1.5462259,12,0.73861593,0.73861593,1
23581,1.9533933,12,1.0636044,0.91885215,0
23588,0.7478121,12,1.1991975,1.0064163,0
23591,1.4592869,12,1.0317893,1.0251256,0
23593,1.0746124,12,0.88040215,0.88040215,2
23602,0.74777216,12,0.8010622,0.7086405,0
23603,4.18969,12,1.0469202,1.0469202,1
23607,2.3269343,12,1.6022683,1.2728076,0
23618,1.0338099,12,0.9480812,0.7903395,0
23621,1.2705889,12,1.0429624,1.0429624,1
23627,1.5061145,12,1.0294826,1.0294826,10
23637,0.94477767,12,1.0348294,1.0348294,1
23649,2.6493134,12,1.2563877,1.0719905,0
23650,0.9406099,12,1.2115248,1.2115248,1
23666,1.1974273,12,0.5439024,0.5439024,1
23674,2.5214324,12,1.2964282,1.0838455,0
23680,2.0503497,12,0.8610852,0.8610852,1
23689,2.7731395,12,0.94840205,0.94840205,2
23699,1.1729819,12,1.0982068,0.9223231,0
23700,1.8159335,12,0.9602032,0.9602032,2
23713,1.0948238,12,1.060765,1.060765,1
23717,1.0210202,12,0.44785476,0.4064457,0
23739,1.6827686,12,0.95579433,0.95579433,1
23747,1.7503103,12,1.0367916,1.0367916,1
23748,0.7553122,12,1.0272849,0.88015985,0
23755,0.75431454,12,1.0248009,1.0248009,1
23756,1.8542435,12,0.98795664,0.98795664,1
23766,0.71470326,12,1.1640877,0.9811345,0
23773,2.7442951,12,0.89716,0.79323953,0
23778,3.4498928,12,0.55041885,0.55041885,2
23786,2.703578,12,1.16167,1.16167,1
23791,0.8598937,12,1.0813046,1.0813046,1
23799,1.5205455,12,1.1945409,1.0181456,0
23800,1.2601527,12,1.1953814,1.1953814,1
23801,3.039159,12,1.0322355,1.0322355,2
23802,1.6413251,12,1.0064,1.0064,1
23814,1.3533288,12,0.6359128,0.48887047,0
23824,2.8275883,12,0.50849605,0.50849605,1
23834,1.9508297,12,0.55068904,0.55068904,1
23839,1.6025387,12,1.1747292,0.9819447,0
23843,1.2170465,12,0.87475103,0.87475103,2
23846,0.60084283,12,0.7853779,0.71064466,0
23849,1.5346563,12,1.02655,1.02655,1
23858,1.04955,12,1.2143627,0.9561276,0
23871,1.1934044,12,0.770943,0.5810005,0
23875,2.9314735,12,0.60794806,0.60794806,2
23883,0.703039,12,1.1070663,0.9203469,0
23891,3.118926,12,1.4016113,1.2030004,0
23912,2.449251,12,1.3089908,1.3089908,2
23916,2.2055206,12,1.0227059,1.0227059,2
23919,0.9823093,12,1.2484779,1.0197316,0
23937,0.54312724,12,0.69271356,0.561932,0
23939,4.056672,12,0.99171346,0.99171346,1
23943,2.933749,12,1.017504,1.017504,1
23946,0.87316155,12,1.2322538,1.0225976,0
23948,1.1429272,12,0.7102949,0.7102949,1
23953,1.1137329,12,1.0674512,0.85995907,0
23961,2.4902384,12,0.59920114,0.59920114,2
23962,2.831244,12,0.5213522,0.5213522,2
23967,0.8835671,12,1.065398,0.969587,0
23969,1.3843179,12,1.0164136,1.0164136,2
23988,1.3920776,12,0.4164465,0.4164465,1
23994,0.93337154,12,1.176163,0.9974135,0
24010,0.8615082,12,3.6335082,0.7113728,10
24033,3.7360148,12,0.58276665,0.58276665,1
24043,1.1646695,12,0.99667037,0.84732825,0
24045,1.1294961,12,1.1688143,0.98446685,0
24050,1.9375224,12,0.56834483,0.56834483,1
24054,0.2551344,12,1.1604717,1.0185724,0
24061,1.6688751,12,1.07625,1.07625,1
24064,0.99291414,12,1.1515176,0.97203493,0
24075,1.9388574,12,1.0243921,1.0243921,1
24079,0.5874317,12,0.8359282,0.8359282,1
24081,1.7862021,12,1.0334141,1.0334141,1
24087,0.8108047,12,1.1747211,1.0182676,0
24090,1.2090008,12,1.0553861,1.0553861,1
24092,4.1625257,12,0.99692076,0.99692076,1
24098,1.1864778,12,0.4697069,0.4697069,1
24099,2.3187706,12,1.2876754,1.0542488,0
24104,2.5617514,12,0.47344893,0.47344893,1
24106,0.711611,12,1.0141398,0.84054416,0
24108,1.0947239,12,1.2659595e-14,1.034991,10
24128,1.8533564,12,1.0354524,1.0354524,1
24132,1.635758,12,1.2410067,0.9828339,0
24136,2.0102139,12,0.724364,0.724364,1
24140,0.7199738,12,1.2250786,1.0382161,0
24149,1.0795255,12,0.69174486,0.55303466,0
24175,0.5027251,12,1.1176931,0.9789446,0
24189,1.896497,12,0.90826666,0.78843176,0
24194,1.1469204,12,0.64018834,0.64018834,1
24219,2.4150784,12,1.2104527,1.016948,0
24225,2.1114342,12,1.1812727,1.0367637,0
24229,0.3374283,12,1.0619085,0.9470406,0
24231,0.9828631,12,1.090133,1.090133,1
24232,0.5864777,12,0.0013474708,0.97580105,10
24240,1.5495584,12,6.189091e-05,1.0348785,10
24241,2.896687,12,1.0296428,1.0296428,1
24244,2.2334735,12,2.2306266,1.0398858,10
24257,1.4863777,12,1.2487326,1.0406418,0
24258,3.1461444,12,0.8663538,0.7756988,0
24261,0.69331366,12,1.1464221,0.9924395,0
24267,1.2521932,12,1.3182323,1.0238389,0
24271,1.0498011,12,1.0989294,1.0989294,1
24285,2.3818574,12,1.1689934,0.9458,0
24294,0.35932314,12,0.2764376,0.7664641,10
24300,1.2269744,12,0.534861,0.46911415,0
24314,2.283144,12,1.1311039,1.1311039,2
24319,3.5924504,12,0.5640556,0.5640556,1
24337,2.2645597,12,0.74744487,0.74744487,2
24353,4.5218153,12,1.000359,1.000359,2
24362,0.6229201,12,1.3557266,1.1413703,0
24364,1.6967117,12,0.9962205,0.9962205,1
24366,2.4193182,12,1.0376809,1.0376809,1
24368,0.5998421,12,0.5799511,0.5022699,0
24374,1.4656485,12,0.5265757,0.5265757,1
24390,2.1294847,12,1.1892852,1.1892852,1
24414,1.2557168,12,1.1968626,1.0,0
24419,0.9648182,12,1.2990121,1.1026425,0
24423,1.177832,12,0.6525966,0.6525966,1
24431,0.6706537,12,1.2271339,0.97673464,0
24442,1.0306708,12,1.0106782,1.0106782,1
24444,2.2989266,12,0.94772536,0.94772536,2
24445,1.2590204,12,1.0727994,0.9491362,0
24450,1.7150123,12,0.90347016,0.90347016,1
24455,0.5369921,12,1.0384872,0.9217905,0
24466,2.121614,12,1.0021594,1.0021594,1
24478,3.7808845,12,1.0366763,1.0366763,2
24486,2.3515625,12,0.88617015,0.88617015,1
24494,1.0135027,12,0.61088055,0.61088055,1
24500,1.6723976,12,0.95389104,0.8101768,0
24505,3.4948516,12,1.0050822,1.0050822,1
24516,1.3450801,12,0.929391,0.929391,1
24519,1.1735883,12,0.7881013,0.7881013,1
24536,0.5318156,12,5.538641,0.92971724,10
24540,1.1214443,12,0.49518025,0.49518025,1
24542,4.4586787,12,1.1729543,1.1729543,2
24543,1.3945524,12,1.0343548,1.0343548,2
24549,0.5983104,12,0.79958713,0.79958713,1
24553,1.514822,12,0.7019189,0.7019189,1
24577,2.519149,12,0.97987646,0.97987646,1
24601,1.107133,12,0.7828087,0.6820603,0
24603,0.8726205,12,0.73995054,0.6149475,0
24605,0.87796265,12,0.86828506,0.86828506,1
24609,3.6943252,12,0.9464323,0.9464323,2
24622,2.5154676,12,0.99155194,0.99155194,1
24623,1.2219908,12,0.96786046,0.96786046,1
24642,2.013432,12,1.0622805,1.0622805,1
24644,2.006438,12,0.9394587,0.9394587,2
24654,1.463292,12,1.1052104,1.1052104,2
24665,0.58141696,12,1.2300177,1.035941,0
24669,1.0484177,12,0.018514251,0.98617536,10
24674,0.80213094,12,0.82795596,0.82795596,1
24688,0.5752825,12,0.9997834,0.9997834,1
24696,2.6050773,12,1.1946,1.0313514,0
24700,2.2373214,12,1.0065094,1.0065094,1
24710,1.3021232,12,1.2010516e-08,0.9885416,10
24712,2.4406443,12,1.3050314,1.3050314,1
24723,1.9548508,12,1.1675138,1.0478587,0
24738,1.7420197,12,1.0360087,1.0360087,1
24741,1.3148708,12,0.89219916,0.89219916,1
24742,0.7092633,12,1.2151262,1.0556527,0
24746,5.9897785,12,0.7288451,0.7288451,1
24750,1.1107216,12,0.66483927,0.66483927,1
24752,5.0844035,12,0.7800822,0.7800822,1
24767,1.5652103,12,0.62548333,0.5240306,0
24775,0.91974145,12,0.75416595,0.75416595,1
24802,0.74822944,12,1.0131272,1.0131272,1
24810,1.6157721,12,0.2806348,0.2682312,0
24816,4.106338,12,1.3603237,1.3603237,1
24820,1.0241492,12,0.49788672,0.42892087,0
24829,0.3847693,12,1.2232438,1.0440166,0
24831,1.5996457,12,0.5195743,0.42991593,0
24839,2.1350248,12,1.0365641,1.0365641,1
24840,1.1735771,12,1.2123065,1.0009891,0
24845,1.6438668,12,0.8717042,0.8717042,1
24846,1.3062282,12,0.08116893,1.0468203,10
24849,2.7277622,12,1.1040509,1.0278918,0
24852,1.2706547,12,1.23098,1.048658,0
24855,0.37481976,12,0.8288152,0.70944285,0
24859,1.0091131,12,1.3737912,1.3737912,1
24862,0.7029864,12,0.98630327,0.8417017,0
24912,3.6394265,12,0.73099864,0.73099864,2
24913,0.29268244,12,1.0301293,0.891271,0
24918,1.2127196,12,1.1908606,1.1908606,1
24923,0.58746564,12,1.0611532,0.95504737,0
24945,1.1237483,12,1.4001683,1.1814513,0
24959,0.9075372,12,0.71594,0.6103537,0
24971,0.6060815,12,0.44079944,0.37372133,0
24978,1.028023,12,0.7309874,0.7309874,1
24980,1.0841793,12,0.8541155,0.8541155,1
24989,2.342167,12,1.1655045,0.94182295,0
25003,4.058879,12,1.1277982,1.1277982,2
25022,1.3694658,12,1.130211,1.0425658,0
25023,0.55139923,12,0.739748,0.739748,1
25048,3.2394576,12,1.0078174,1.0078174,2
25051,0.68406624,12,0.9240877,0.7724806,0
25053,1.6083626,12,0.91102684,0.91102684,1
25054,2.215046,12,1.1655276,1.1655276,1
25060,0.8530838,12,1.2381493,1.2381493,1
25077,1.1797096,12,1.3015506,1.0773602,0
25101,1.4850149,12,0.9903126,0.9903126,1
25109,3.100833,12,0.4178333,0.4178333,1
25112,2.2542422,12,0.6678228,0.54545814,0
25120,1.4280416,12,1.0121505,1.0121505,2
25129,0.6498037,12,0.5665646,0.5721741,0
25143,3.72334,12,1.0495033,1.0495033,1
25152,1.7197843,12,0.9749212,0.9749212,2
25155,3.6033845,12,0.8711291,0.8711291,1
25160,3.1125221,12,0.96535116,0.96535116,1
25167,3.747422,12,0.9309203,0.9309203,1
25172,1.3952527,12,0.6650195,0.5851472,0
25184,1.737925,12,0.9784314,0.9784314,1
25189,1.1817641,12,0.41923508,0.8474105,10
25192,1.6698077,12,0.91371334,0.91371334,1
25197,0.61212075,12,1.1933837,1.0272812,0
25212,1.3686916,12,1.1778029,1.1778029,1
25237,0.6514988,12,1.0139656,0.96579313,0
25251,3.033835,12,0.46738446,0.46738446,2
25252,0.96650124,12,0.7444023,0.62740165,0
25255,2.1203153,12,1.023524,1.023524,2
25261,1.0289327,12,1.126209,0.9557993,0
25262,0.5640556,12,0.5807648,0.4931346,0
25278,0.911021,12,1.8096586,1.4912004,0
25285,5.9633245,12,1.109243,1.109243,2
25292,1.2499801,12,9.296832e-06,0.84757054,10
25298,1.2673606,12,0.9085964,0.7812995,0
25302,4.1178317,12,0.99171346,0.99171346,2
25308,0.47011006,12,0.026977992,1.5734625,10
25314,4.484116,12,1.4681541,1.4681541,1
25316,3.8066623,12,0.6044208,0.48883182,0
25321,1.0443196,12,0.84558463,0.69660145,0
25322,1.3078521,12,0.9452217,0.918176,0
25326,0.63002175,12,1.0722525,0.92559487,0
25330,1.6617918,12,1.1462176,1.1462176,1
25355,1.8876618,12,1.2045951,1.048322,0
25365,0.51990557,12,1.2030356,1.0237352,0
25366,4.903772,12,1.0312427,1.0312427,2
25367,1.6383775,12,1.3748811,1.1491755,0
25382,3.3876743,12,1.1631112,0.9760296,0
25390,0.67268217,12,1.1252741,1.0,0
25391,1.3597658,12,0.8025807,0.8025807,1
25393,1.5306473,12,0.74755186,0.74755186,10
25399,0.7055526,12,1.0713288,0.8728383,0
25406,1.9134411,12,0.9113374,0.9113374,1
25451,2.1982698,12,1.1256713,1.1256713,10
25453,0.5477757,12,0.91383725,1.009088,0
25465,1.024668,12,5.661943e-06,0.99385333,10
25471,2.0053763,12,0.90653455,0.90653455,1
25483,1.6678346,12,0.15409176,0.6620261,10
25486,0.9450975,12,1.9136117,1.5960399,0
25489,0.77432925,12,0.6536832,0.58423316,0
25490,1.1628323,12,0.9991749,0.9991749,1
25498,3.6508548,12,0.99387026,0.99387026,2
25506,1.5205176,12,0.892808,0.892808,1
25507,1.6831194,12,0.9944605,0.9944605,2
25512,2.5277734,12,0.46874854,0.46874854,2
25534,1.6697282,12,3.266819,0.7265624,10
25539,1.1475544,12,0.86913913,0.86913913,2
25542,0.864923,12,0.86766374,0.7245606,0
25545,0.38410375,12,1.4973398,0.9919367,0
25563,1.4359773,12,1.0639257,1.0639257,1
25569,0.53871155,12,0.8482144,0.7699949,0
25578,0.9241097,12,0.84776866,0.73709035,0
25583,1.998254,12,1.0799011,0.9376816,0
25584,2.7283013,12,1.1808605,1.0049216,0
25591,0.8754945,12,6.2936416,1.0206861,10
25592,1.6368792,12,0.9772579,0.8527066,0
25599,0.7298022,12,0.83269465,0.83269465,1
25600,0.33432248,12,1.2593008,0.95868725,0
25604,2.856725,12,1.2326695,1.2326695,1
25606,2.0332375,12,1.138482,1.0086572,0
25607,0.9911946,12,0.9915134,0.9915134,2
25634,0.6963732,12,1.0296019,1.0296019,1
25641,1.9749366,12,1.0301977,1.0301977,2
25655,2.2183673,12,1.0949211,1.0949211,1
25658,1.8172178,12,1.0281036,1.0281036,1
25662,1.9868753,12,0.9856071,0.7996036,0
25679,0.5111204,12,0.90535563,0.73874056,0
25680,0.68609065,12,1.1775889,0.96786046,0
25690,1.2190113,12,2.2653599,0.40700585,10
25694,1.5618738,12,0.9772376,0.9772376,2
25697,0.7856676,12,4.2724743,0.6366952,10
25698,1.2281603,12,1.1222149,0.9859567,0
25711,1.1548122,12,0.80443925,0.6413848,0
25712,0.91533077,12,1.1387553,0.978736,0
25720,0.92636114,12,1.0782081,1.0782081,1
25729,0.8250155,12,1.1906587,1.0,0
25731,1.435461,12,0.968872,0.968872,2
25735,0.92955786,12,0.4919641,0.445755,0
25742,1.1956447,12,1.3847376,1.3847376,1
25752,1.2354238,12,1.2563313,1.0161834,0
25753,1.7100482,12,1.2745836,1.0014886,0
25756,0.67279786,12,0.6883396,0.5824107,0
25759,2.1318045,12,1.1788889,1.1788889,1
25764,0.84974295,12,0.65164423,0.53931814,0
